% load S data (Sublimation from lakes) 
%  time (years)     S (m year^-1)  
-21819 	 	 0.186098 
-21818 	 	 0.196621 
-21817 	 	 0.203607 
-21816 	 	 0.199708 
-21815 	 	 0.169180 
-21814 	 	 0.249780 
-21813 	 	 0.146730 
-21812 	 	 0.170119 
-21811 	 	 0.163063 
-21810 	 	 0.170377 
-21809 	 	 0.201109 
-21808 	 	 0.198709 
-21807 	 	 0.187215 
-21806 	 	 0.155161 
-21805 	 	 0.178706 
-21804 	 	 0.212759 
-21803 	 	 0.207881 
-21802 	 	 0.201640 
-21801 	 	 0.186098 
-21800 	 	 0.196621 
-21799 	 	 0.203607 
-21798 	 	 0.199708 
-21797 	 	 0.169180 
-21796 	 	 0.249780 
-21795 	 	 0.146730 
-21794 	 	 0.170119 
-21793 	 	 0.163063 
-21792 	 	 0.170377 
-21791 	 	 0.201109 
-21790 	 	 0.198709 
-21789 	 	 0.187215 
-21788 	 	 0.155161 
-21787 	 	 0.178706 
-21786 	 	 0.212759 
-21785 	 	 0.207881 
-21784 	 	 0.201640 
-21783 	 	 0.186098 
-21782 	 	 0.196621 
-21781 	 	 0.203607 
-21780 	 	 0.199708 
-21779 	 	 0.169180 
-21778 	 	 0.249780 
-21777 	 	 0.146730 
-21776 	 	 0.170119 
-21775 	 	 0.163063 
-21774 	 	 0.170377 
-21773 	 	 0.201109 
-21772 	 	 0.198709 
-21771 	 	 0.187215 
-21770 	 	 0.155161 
-21769 	 	 0.178706 
-21768 	 	 0.212759 
-21767 	 	 0.207881 
-21766 	 	 0.201640 
-21765 	 	 0.186098 
-21764 	 	 0.196621 
-21763 	 	 0.203607 
-21762 	 	 0.199708 
-21761 	 	 0.169180 
-21760 	 	 0.249780 
-21759 	 	 0.146730 
-21758 	 	 0.170119 
-21757 	 	 0.163063 
-21756 	 	 0.170377 
-21755 	 	 0.201109 
-21754 	 	 0.198709 
-21753 	 	 0.187215 
-21752 	 	 0.155161 
-21751 	 	 0.178706 
-21750 	 	 0.212759 
-21749 	 	 0.207881 
-21748 	 	 0.201640 
-21747 	 	 0.186098 
-21746 	 	 0.196621 
-21745 	 	 0.203607 
-21744 	 	 0.199708 
-21743 	 	 0.169180 
-21742 	 	 0.249780 
-21741 	 	 0.146730 
-21740 	 	 0.170119 
-21739 	 	 0.163063 
-21738 	 	 0.170377 
-21737 	 	 0.201109 
-21736 	 	 0.198709 
-21735 	 	 0.187215 
-21734 	 	 0.155161 
-21733 	 	 0.178706 
-21732 	 	 0.212759 
-21731 	 	 0.207881 
-21730 	 	 0.201640 
-21729 	 	 0.186098 
-21728 	 	 0.196621 
-21727 	 	 0.203607 
-21726 	 	 0.199708 
-21725 	 	 0.169180 
-21724 	 	 0.249780 
-21723 	 	 0.146730 
-21722 	 	 0.170119 
-21721 	 	 0.163063 
-21720 	 	 0.170377 
-21719 	 	 0.201109 
-21718 	 	 0.198709 
-21717 	 	 0.187215 
-21716 	 	 0.155161 
-21715 	 	 0.178706 
-21714 	 	 0.212759 
-21713 	 	 0.207881 
-21712 	 	 0.201640 
-21711 	 	 0.186098 
-21710 	 	 0.196621 
-21709 	 	 0.203607 
-21708 	 	 0.199708 
-21707 	 	 0.169180 
-21706 	 	 0.249780 
-21705 	 	 0.146730 
-21704 	 	 0.170119 
-21703 	 	 0.163063 
-21702 	 	 0.170377 
-21701 	 	 0.201109 
-21700 	 	 0.198709 
-21699 	 	 0.187215 
-21698 	 	 0.155161 
-21697 	 	 0.178706 
-21696 	 	 0.212759 
-21695 	 	 0.207881 
-21694 	 	 0.201640 
-21693 	 	 0.186098 
-21692 	 	 0.196621 
-21691 	 	 0.203607 
-21690 	 	 0.199708 
-21689 	 	 0.169180 
-21688 	 	 0.249780 
-21687 	 	 0.146730 
-21686 	 	 0.170119 
-21685 	 	 0.163063 
-21684 	 	 0.170377 
-21683 	 	 0.201109 
-21682 	 	 0.198709 
-21681 	 	 0.187215 
-21680 	 	 0.155161 
-21679 	 	 0.178706 
-21678 	 	 0.212759 
-21677 	 	 0.207881 
-21676 	 	 0.201640 
-21675 	 	 0.186098 
-21674 	 	 0.196621 
-21673 	 	 0.203607 
-21672 	 	 0.199708 
-21671 	 	 0.169180 
-21670 	 	 0.249780 
-21669 	 	 0.146730 
-21668 	 	 0.170119 
-21667 	 	 0.163063 
-21666 	 	 0.170377 
-21665 	 	 0.201109 
-21664 	 	 0.198709 
-21663 	 	 0.187215 
-21662 	 	 0.155161 
-21661 	 	 0.178706 
-21660 	 	 0.212759 
-21659 	 	 0.207881 
-21658 	 	 0.201640 
-21657 	 	 0.186098 
-21656 	 	 0.196621 
-21655 	 	 0.203607 
-21654 	 	 0.199708 
-21653 	 	 0.169180 
-21652 	 	 0.249780 
-21651 	 	 0.146730 
-21650 	 	 0.170119 
-21649 	 	 0.163063 
-21648 	 	 0.170377 
-21647 	 	 0.201109 
-21646 	 	 0.198709 
-21645 	 	 0.187215 
-21644 	 	 0.155161 
-21643 	 	 0.178706 
-21642 	 	 0.212759 
-21641 	 	 0.207881 
-21640 	 	 0.201640 
-21639 	 	 0.186098 
-21638 	 	 0.196621 
-21637 	 	 0.203607 
-21636 	 	 0.199708 
-21635 	 	 0.169180 
-21634 	 	 0.249780 
-21633 	 	 0.146730 
-21632 	 	 0.170119 
-21631 	 	 0.163063 
-21630 	 	 0.170377 
-21629 	 	 0.201109 
-21628 	 	 0.198709 
-21627 	 	 0.187215 
-21626 	 	 0.155161 
-21625 	 	 0.178706 
-21624 	 	 0.212759 
-21623 	 	 0.207881 
-21622 	 	 0.201640 
-21621 	 	 0.186098 
-21620 	 	 0.196621 
-21619 	 	 0.203607 
-21618 	 	 0.199708 
-21617 	 	 0.169180 
-21616 	 	 0.249780 
-21615 	 	 0.146730 
-21614 	 	 0.170119 
-21613 	 	 0.163063 
-21612 	 	 0.170377 
-21611 	 	 0.201109 
-21610 	 	 0.198709 
-21609 	 	 0.187215 
-21608 	 	 0.155161 
-21607 	 	 0.178706 
-21606 	 	 0.212759 
-21605 	 	 0.207881 
-21604 	 	 0.201640 
-21603 	 	 0.186098 
-21602 	 	 0.196621 
-21601 	 	 0.203607 
-21600 	 	 0.199708 
-21599 	 	 0.169180 
-21598 	 	 0.249780 
-21597 	 	 0.146730 
-21596 	 	 0.170119 
-21595 	 	 0.163063 
-21594 	 	 0.170377 
-21593 	 	 0.201109 
-21592 	 	 0.198709 
-21591 	 	 0.187215 
-21590 	 	 0.155161 
-21589 	 	 0.178706 
-21588 	 	 0.212759 
-21587 	 	 0.207881 
-21586 	 	 0.201640 
-21585 	 	 0.186098 
-21584 	 	 0.196621 
-21583 	 	 0.203607 
-21582 	 	 0.199708 
-21581 	 	 0.169180 
-21580 	 	 0.249780 
-21579 	 	 0.146730 
-21578 	 	 0.170119 
-21577 	 	 0.163063 
-21576 	 	 0.170377 
-21575 	 	 0.201109 
-21574 	 	 0.198709 
-21573 	 	 0.187215 
-21572 	 	 0.155161 
-21571 	 	 0.178706 
-21570 	 	 0.212759 
-21569 	 	 0.207881 
-21568 	 	 0.201640 
-21567 	 	 0.186098 
-21566 	 	 0.196621 
-21565 	 	 0.203607 
-21564 	 	 0.199708 
-21563 	 	 0.169180 
-21562 	 	 0.249780 
-21561 	 	 0.146730 
-21560 	 	 0.170119 
-21559 	 	 0.163063 
-21558 	 	 0.170377 
-21557 	 	 0.201109 
-21556 	 	 0.198709 
-21555 	 	 0.187215 
-21554 	 	 0.155161 
-21553 	 	 0.178706 
-21552 	 	 0.212759 
-21551 	 	 0.207881 
-21550 	 	 0.201640 
-21549 	 	 0.186098 
-21548 	 	 0.196621 
-21547 	 	 0.203607 
-21546 	 	 0.199708 
-21545 	 	 0.169180 
-21544 	 	 0.249780 
-21543 	 	 0.146730 
-21542 	 	 0.170119 
-21541 	 	 0.163063 
-21540 	 	 0.170377 
-21539 	 	 0.201109 
-21538 	 	 0.198709 
-21537 	 	 0.187215 
-21536 	 	 0.155161 
-21535 	 	 0.178706 
-21534 	 	 0.212759 
-21533 	 	 0.207881 
-21532 	 	 0.201640 
-21531 	 	 0.186098 
-21530 	 	 0.196621 
-21529 	 	 0.203607 
-21528 	 	 0.199708 
-21527 	 	 0.169180 
-21526 	 	 0.249780 
-21525 	 	 0.146730 
-21524 	 	 0.170119 
-21523 	 	 0.163063 
-21522 	 	 0.170377 
-21521 	 	 0.201109 
-21520 	 	 0.198709 
-21519 	 	 0.187215 
-21518 	 	 0.155161 
-21517 	 	 0.178706 
-21516 	 	 0.212759 
-21515 	 	 0.207881 
-21514 	 	 0.201640 
-21513 	 	 0.186098 
-21512 	 	 0.196621 
-21511 	 	 0.203607 
-21510 	 	 0.199708 
-21509 	 	 0.169180 
-21508 	 	 0.249780 
-21507 	 	 0.146730 
-21506 	 	 0.170119 
-21505 	 	 0.163063 
-21504 	 	 0.170377 
-21503 	 	 0.201109 
-21502 	 	 0.198709 
-21501 	 	 0.187215 
-21500 	 	 0.155161 
-21499 	 	 0.178706 
-21498 	 	 0.212759 
-21497 	 	 0.207881 
-21496 	 	 0.201640 
-21495 	 	 0.186098 
-21494 	 	 0.196621 
-21493 	 	 0.203607 
-21492 	 	 0.199708 
-21491 	 	 0.169180 
-21490 	 	 0.249780 
-21489 	 	 0.146730 
-21488 	 	 0.170119 
-21487 	 	 0.163063 
-21486 	 	 0.170377 
-21485 	 	 0.201109 
-21484 	 	 0.198709 
-21483 	 	 0.187215 
-21482 	 	 0.155161 
-21481 	 	 0.178706 
-21480 	 	 0.212759 
-21479 	 	 0.207881 
-21478 	 	 0.201640 
-21477 	 	 0.186098 
-21476 	 	 0.196621 
-21475 	 	 0.203607 
-21474 	 	 0.199708 
-21473 	 	 0.169180 
-21472 	 	 0.249780 
-21471 	 	 0.146730 
-21470 	 	 0.170119 
-21469 	 	 0.163063 
-21468 	 	 0.170377 
-21467 	 	 0.201109 
-21466 	 	 0.198709 
-21465 	 	 0.187215 
-21464 	 	 0.155161 
-21463 	 	 0.178706 
-21462 	 	 0.212759 
-21461 	 	 0.207881 
-21460 	 	 0.201640 
-21459 	 	 0.186098 
-21458 	 	 0.196621 
-21457 	 	 0.203607 
-21456 	 	 0.199708 
-21455 	 	 0.169180 
-21454 	 	 0.249780 
-21453 	 	 0.146730 
-21452 	 	 0.170119 
-21451 	 	 0.163063 
-21450 	 	 0.170377 
-21449 	 	 0.201109 
-21448 	 	 0.198709 
-21447 	 	 0.187215 
-21446 	 	 0.155161 
-21445 	 	 0.178706 
-21444 	 	 0.212759 
-21443 	 	 0.207881 
-21442 	 	 0.201640 
-21441 	 	 0.186098 
-21440 	 	 0.196621 
-21439 	 	 0.203607 
-21438 	 	 0.199708 
-21437 	 	 0.169180 
-21436 	 	 0.249780 
-21435 	 	 0.146730 
-21434 	 	 0.170119 
-21433 	 	 0.163063 
-21432 	 	 0.170377 
-21431 	 	 0.201109 
-21430 	 	 0.198709 
-21429 	 	 0.187215 
-21428 	 	 0.155161 
-21427 	 	 0.178706 
-21426 	 	 0.212759 
-21425 	 	 0.207881 
-21424 	 	 0.201640 
-21423 	 	 0.186098 
-21422 	 	 0.196621 
-21421 	 	 0.203607 
-21420 	 	 0.199708 
-21419 	 	 0.169180 
-21418 	 	 0.249780 
-21417 	 	 0.146730 
-21416 	 	 0.170119 
-21415 	 	 0.163063 
-21414 	 	 0.170377 
-21413 	 	 0.201109 
-21412 	 	 0.198709 
-21411 	 	 0.187215 
-21410 	 	 0.155161 
-21409 	 	 0.178706 
-21408 	 	 0.212759 
-21407 	 	 0.207881 
-21406 	 	 0.201640 
-21405 	 	 0.186098 
-21404 	 	 0.196621 
-21403 	 	 0.203607 
-21402 	 	 0.199708 
-21401 	 	 0.169180 
-21400 	 	 0.249780 
-21399 	 	 0.146730 
-21398 	 	 0.170119 
-21397 	 	 0.163063 
-21396 	 	 0.170377 
-21395 	 	 0.201109 
-21394 	 	 0.198709 
-21393 	 	 0.187215 
-21392 	 	 0.155161 
-21391 	 	 0.178706 
-21390 	 	 0.212759 
-21389 	 	 0.207881 
-21388 	 	 0.201640 
-21387 	 	 0.186098 
-21386 	 	 0.196621 
-21385 	 	 0.203607 
-21384 	 	 0.199708 
-21383 	 	 0.169180 
-21382 	 	 0.249780 
-21381 	 	 0.146730 
-21380 	 	 0.170119 
-21379 	 	 0.163063 
-21378 	 	 0.170377 
-21377 	 	 0.201109 
-21376 	 	 0.198709 
-21375 	 	 0.187215 
-21374 	 	 0.155161 
-21373 	 	 0.178706 
-21372 	 	 0.212759 
-21371 	 	 0.207881 
-21370 	 	 0.201640 
-21369 	 	 0.186098 
-21368 	 	 0.196621 
-21367 	 	 0.203607 
-21366 	 	 0.199708 
-21365 	 	 0.169180 
-21364 	 	 0.249780 
-21363 	 	 0.146730 
-21362 	 	 0.170119 
-21361 	 	 0.163063 
-21360 	 	 0.170377 
-21359 	 	 0.201109 
-21358 	 	 0.198709 
-21357 	 	 0.187215 
-21356 	 	 0.155161 
-21355 	 	 0.178706 
-21354 	 	 0.212759 
-21353 	 	 0.207881 
-21352 	 	 0.201640 
-21351 	 	 0.186098 
-21350 	 	 0.196621 
-21349 	 	 0.203607 
-21348 	 	 0.199708 
-21347 	 	 0.169180 
-21346 	 	 0.249780 
-21345 	 	 0.146730 
-21344 	 	 0.170119 
-21343 	 	 0.163063 
-21342 	 	 0.170377 
-21341 	 	 0.201109 
-21340 	 	 0.198709 
-21339 	 	 0.187215 
-21338 	 	 0.155161 
-21337 	 	 0.178706 
-21336 	 	 0.212759 
-21335 	 	 0.207881 
-21334 	 	 0.201640 
-21333 	 	 0.186098 
-21332 	 	 0.196621 
-21331 	 	 0.203607 
-21330 	 	 0.199708 
-21329 	 	 0.169180 
-21328 	 	 0.249780 
-21327 	 	 0.146730 
-21326 	 	 0.170119 
-21325 	 	 0.163063 
-21324 	 	 0.170377 
-21323 	 	 0.201109 
-21322 	 	 0.198709 
-21321 	 	 0.187215 
-21320 	 	 0.155161 
-21319 	 	 0.178706 
-21318 	 	 0.212759 
-21317 	 	 0.207881 
-21316 	 	 0.201640 
-21315 	 	 0.186098 
-21314 	 	 0.196621 
-21313 	 	 0.203607 
-21312 	 	 0.199708 
-21311 	 	 0.169180 
-21310 	 	 0.249780 
-21309 	 	 0.146730 
-21308 	 	 0.170119 
-21307 	 	 0.163063 
-21306 	 	 0.170377 
-21305 	 	 0.201109 
-21304 	 	 0.198709 
-21303 	 	 0.187215 
-21302 	 	 0.155161 
-21301 	 	 0.178706 
-21300 	 	 0.212759 
-21299 	 	 0.207881 
-21298 	 	 0.201640 
-21297 	 	 0.186098 
-21296 	 	 0.196621 
-21295 	 	 0.203607 
-21294 	 	 0.199708 
-21293 	 	 0.169180 
-21292 	 	 0.249780 
-21291 	 	 0.146730 
-21290 	 	 0.170119 
-21289 	 	 0.163063 
-21288 	 	 0.170377 
-21287 	 	 0.201109 
-21286 	 	 0.198709 
-21285 	 	 0.187215 
-21284 	 	 0.155161 
-21283 	 	 0.178706 
-21282 	 	 0.212759 
-21281 	 	 0.207881 
-21280 	 	 0.201640 
-21279 	 	 0.186098 
-21278 	 	 0.196621 
-21277 	 	 0.203607 
-21276 	 	 0.199708 
-21275 	 	 0.169180 
-21274 	 	 0.249780 
-21273 	 	 0.146730 
-21272 	 	 0.170119 
-21271 	 	 0.163063 
-21270 	 	 0.170377 
-21269 	 	 0.201109 
-21268 	 	 0.198709 
-21267 	 	 0.187215 
-21266 	 	 0.155161 
-21265 	 	 0.178706 
-21264 	 	 0.212759 
-21263 	 	 0.207881 
-21262 	 	 0.201640 
-21261 	 	 0.186098 
-21260 	 	 0.196621 
-21259 	 	 0.203607 
-21258 	 	 0.199708 
-21257 	 	 0.169180 
-21256 	 	 0.249780 
-21255 	 	 0.146730 
-21254 	 	 0.170119 
-21253 	 	 0.163063 
-21252 	 	 0.170377 
-21251 	 	 0.201109 
-21250 	 	 0.198709 
-21249 	 	 0.187215 
-21248 	 	 0.155161 
-21247 	 	 0.178706 
-21246 	 	 0.212759 
-21245 	 	 0.207881 
-21244 	 	 0.201640 
-21243 	 	 0.186098 
-21242 	 	 0.196621 
-21241 	 	 0.203607 
-21240 	 	 0.199708 
-21239 	 	 0.169180 
-21238 	 	 0.249780 
-21237 	 	 0.146730 
-21236 	 	 0.170119 
-21235 	 	 0.163063 
-21234 	 	 0.170377 
-21233 	 	 0.201109 
-21232 	 	 0.198709 
-21231 	 	 0.187215 
-21230 	 	 0.155161 
-21229 	 	 0.178706 
-21228 	 	 0.212759 
-21227 	 	 0.207881 
-21226 	 	 0.201640 
-21225 	 	 0.186098 
-21224 	 	 0.196621 
-21223 	 	 0.203607 
-21222 	 	 0.199708 
-21221 	 	 0.169180 
-21220 	 	 0.249780 
-21219 	 	 0.146730 
-21218 	 	 0.170119 
-21217 	 	 0.163063 
-21216 	 	 0.170377 
-21215 	 	 0.201109 
-21214 	 	 0.198709 
-21213 	 	 0.187215 
-21212 	 	 0.155161 
-21211 	 	 0.178706 
-21210 	 	 0.212759 
-21209 	 	 0.207881 
-21208 	 	 0.201640 
-21207 	 	 0.186098 
-21206 	 	 0.196621 
-21205 	 	 0.203607 
-21204 	 	 0.199708 
-21203 	 	 0.169180 
-21202 	 	 0.249780 
-21201 	 	 0.146730 
-21200 	 	 0.170119 
-21199 	 	 0.163063 
-21198 	 	 0.170377 
-21197 	 	 0.201109 
-21196 	 	 0.198709 
-21195 	 	 0.187215 
-21194 	 	 0.155161 
-21193 	 	 0.178706 
-21192 	 	 0.212759 
-21191 	 	 0.207881 
-21190 	 	 0.201640 
-21189 	 	 0.186098 
-21188 	 	 0.196621 
-21187 	 	 0.203607 
-21186 	 	 0.199708 
-21185 	 	 0.169180 
-21184 	 	 0.249780 
-21183 	 	 0.146730 
-21182 	 	 0.170119 
-21181 	 	 0.163063 
-21180 	 	 0.170377 
-21179 	 	 0.201109 
-21178 	 	 0.198709 
-21177 	 	 0.187215 
-21176 	 	 0.155161 
-21175 	 	 0.178706 
-21174 	 	 0.212759 
-21173 	 	 0.207881 
-21172 	 	 0.201640 
-21171 	 	 0.186098 
-21170 	 	 0.196621 
-21169 	 	 0.203607 
-21168 	 	 0.199708 
-21167 	 	 0.169180 
-21166 	 	 0.249780 
-21165 	 	 0.146730 
-21164 	 	 0.170119 
-21163 	 	 0.163063 
-21162 	 	 0.170377 
-21161 	 	 0.201109 
-21160 	 	 0.198709 
-21159 	 	 0.187215 
-21158 	 	 0.155161 
-21157 	 	 0.178706 
-21156 	 	 0.212759 
-21155 	 	 0.207881 
-21154 	 	 0.201640 
-21153 	 	 0.186098 
-21152 	 	 0.196621 
-21151 	 	 0.203607 
-21150 	 	 0.199708 
-21149 	 	 0.169180 
-21148 	 	 0.249780 
-21147 	 	 0.146730 
-21146 	 	 0.170119 
-21145 	 	 0.163063 
-21144 	 	 0.170377 
-21143 	 	 0.201109 
-21142 	 	 0.198709 
-21141 	 	 0.187215 
-21140 	 	 0.155161 
-21139 	 	 0.178706 
-21138 	 	 0.212759 
-21137 	 	 0.207881 
-21136 	 	 0.201640 
-21135 	 	 0.186098 
-21134 	 	 0.196621 
-21133 	 	 0.203607 
-21132 	 	 0.199708 
-21131 	 	 0.169180 
-21130 	 	 0.249780 
-21129 	 	 0.146730 
-21128 	 	 0.170119 
-21127 	 	 0.163063 
-21126 	 	 0.170377 
-21125 	 	 0.201109 
-21124 	 	 0.198709 
-21123 	 	 0.187215 
-21122 	 	 0.155161 
-21121 	 	 0.178706 
-21120 	 	 0.212759 
-21119 	 	 0.207881 
-21118 	 	 0.201640 
-21117 	 	 0.186098 
-21116 	 	 0.196621 
-21115 	 	 0.203607 
-21114 	 	 0.199708 
-21113 	 	 0.169180 
-21112 	 	 0.249780 
-21111 	 	 0.146730 
-21110 	 	 0.170119 
-21109 	 	 0.163063 
-21108 	 	 0.170377 
-21107 	 	 0.201109 
-21106 	 	 0.198709 
-21105 	 	 0.187215 
-21104 	 	 0.155161 
-21103 	 	 0.178706 
-21102 	 	 0.212759 
-21101 	 	 0.207881 
-21100 	 	 0.201640 
-21099 	 	 0.186098 
-21098 	 	 0.196621 
-21097 	 	 0.203607 
-21096 	 	 0.199708 
-21095 	 	 0.169180 
-21094 	 	 0.249780 
-21093 	 	 0.146730 
-21092 	 	 0.170119 
-21091 	 	 0.163063 
-21090 	 	 0.170377 
-21089 	 	 0.201109 
-21088 	 	 0.198709 
-21087 	 	 0.187215 
-21086 	 	 0.155161 
-21085 	 	 0.178706 
-21084 	 	 0.212759 
-21083 	 	 0.207881 
-21082 	 	 0.201640 
-21081 	 	 0.186098 
-21080 	 	 0.196621 
-21079 	 	 0.203607 
-21078 	 	 0.199708 
-21077 	 	 0.169180 
-21076 	 	 0.249780 
-21075 	 	 0.146730 
-21074 	 	 0.170119 
-21073 	 	 0.163063 
-21072 	 	 0.170377 
-21071 	 	 0.201109 
-21070 	 	 0.198709 
-21069 	 	 0.187215 
-21068 	 	 0.155161 
-21067 	 	 0.178706 
-21066 	 	 0.212759 
-21065 	 	 0.207881 
-21064 	 	 0.201640 
-21063 	 	 0.186098 
-21062 	 	 0.196621 
-21061 	 	 0.203607 
-21060 	 	 0.199708 
-21059 	 	 0.169180 
-21058 	 	 0.249780 
-21057 	 	 0.146730 
-21056 	 	 0.170119 
-21055 	 	 0.163063 
-21054 	 	 0.170377 
-21053 	 	 0.201109 
-21052 	 	 0.198709 
-21051 	 	 0.187215 
-21050 	 	 0.155161 
-21049 	 	 0.178706 
-21048 	 	 0.212759 
-21047 	 	 0.207881 
-21046 	 	 0.201640 
-21045 	 	 0.186098 
-21044 	 	 0.196621 
-21043 	 	 0.203607 
-21042 	 	 0.199708 
-21041 	 	 0.169180 
-21040 	 	 0.249780 
-21039 	 	 0.146730 
-21038 	 	 0.170119 
-21037 	 	 0.163063 
-21036 	 	 0.170377 
-21035 	 	 0.201109 
-21034 	 	 0.198709 
-21033 	 	 0.187215 
-21032 	 	 0.155161 
-21031 	 	 0.178706 
-21030 	 	 0.212759 
-21029 	 	 0.207881 
-21028 	 	 0.201640 
-21027 	 	 0.186098 
-21026 	 	 0.196621 
-21025 	 	 0.203607 
-21024 	 	 0.199708 
-21023 	 	 0.169180 
-21022 	 	 0.249780 
-21021 	 	 0.146730 
-21020 	 	 0.170119 
-21019 	 	 0.163063 
-21018 	 	 0.170377 
-21017 	 	 0.201109 
-21016 	 	 0.198709 
-21015 	 	 0.187215 
-21014 	 	 0.155161 
-21013 	 	 0.178706 
-21012 	 	 0.212759 
-21011 	 	 0.207881 
-21010 	 	 0.201640 
-21009 	 	 0.186098 
-21008 	 	 0.196621 
-21007 	 	 0.203607 
-21006 	 	 0.199708 
