%  hypsometry data
%  created by Bryce Glenn, Julian Cross, and Maciek Obryk
%  orthometric heights
%  based on local datum (WGS84 +53.4 m)
%  Depth h (m)    Area A Min RIS (m^2)	
72.863	5147192
72.963	5155108
73.063	5162888
73.163	5170688
73.263	5178800
73.363	5187184
73.463	5195676
73.563	5204344
73.663	5213272
73.763	5222024
73.863	5231140
73.963	5240260
74.063	5249320
74.163	5258584
74.263	5267632
74.363	5277052
74.463	5286412
74.563	5295776
74.663	5304776
74.763	5313792
74.863	5322828
74.963	5331276
75.063	5339992
75.163	5348292
75.263	5356596
75.363	5364852
75.463	5372768
75.563	5381244
75.663	5389296
75.763	5397432
75.863	5405376
75.963	5413672
76.063	5422032
76.163	5430020
76.263	5437868
76.363	5446548
76.463	5455108
76.563	5463664
76.663	5472376
76.763	5481236
76.863	5489396
76.963	5498192
77.063	5507104
77.163	5516000
77.263	5524924
77.363	5533876
77.463	5542852
77.563	5551740
77.663	5560808
77.763	5569624
77.863	5578464
77.963	5586996
78.063	5595644
78.163	5603856
78.263	5612756
78.363	5623464
78.463	5633384
78.563	5643656
78.663	5653472
78.763	5663592
78.863	5673284
78.963	5683444
79.063	5693344
79.163	5703988
79.263	5714056
79.363	5724548
79.463	5734928
79.563	5744988
79.663	5755360
79.763	5765488
79.863	5775832
79.963	5786104
80.063	5796468
80.163	5806804
80.264	5817272
80.364	5827620
80.464	5838048
80.564	5848696
80.664	5859384
80.764	5869972
80.864	5880172
80.964	5890336
81.064	5900560
81.164	5910652
81.264	5920808
81.364	5930796
81.464	5940352
81.564	5949984
81.664	5959944
81.764	5969812
81.864	5979808
81.964	5989432
82.064	5999356
82.164	6009392
82.264	6019676
82.364	6029832
82.464	6040332
82.564	6050824
82.664	6061224
82.764	6071768
82.864	6081640
82.964	6091708
83.064	6101928
83.164	6111636
83.264	6120992
83.364	6130588
83.464	6140200
83.564	6149116
83.664	6158200
83.764	6167184
83.864	6176080
83.964	6185360
84.064	6194560
84.164	6203508
84.264	6212276
84.364	6221352
84.464	6230424
84.564	6239456
84.664	6248524
84.764	6257676
84.864	6267184
84.964	6276724
85.064	6286492
85.164	6296596
85.264	6307488
85.364	6318152
85.464	6328712
85.564	6339560
85.664	6349940
