%  hypsometry data
%  created by Bryce Glenn, Julian Cross, and Maciek Obryk
%  orthometric heights
%  based on local datum (WGS84 +53.4 m)
%  Depth h (m)    Area A (m^2)
134.376	59961784
134.476	60007516
134.576	60053096
134.676	60097320
134.776	60141656
134.876	60185808
134.976	60229788
135.076	60274484
135.176	60319884
135.276	60363556
135.376	60408016
135.476	60452028
135.576	60496884
135.676	60540748
135.776	60584884
135.876	60628856
135.976	60672100
136.076	60716024
136.176	60758620
136.276	60801868
136.376	60844324
136.476	60886068
136.576	60927416
136.676	60969448
136.776	61011956
136.876	61054676
136.976	61097392
137.076	61140164
137.176	61182664
137.276	61226044
137.376	61268892
137.476	61311804
137.576	61353648
137.676	61395992
137.776	61439160
137.876	61482584
137.976	61525768
138.076	61568908
138.176	61611124
138.276	61652448
138.376	61693568
138.476	61733988
138.576	61774364
138.676	61814956
138.776	61856044
138.876	61895616
138.976	61935192
139.076	61974772
139.176	62014344
139.276	62053992
139.376	62094444
139.476	62134708
139.576	62174684
139.676	62214200
139.776	62254200
139.876	62293752
139.976	62333016
140.076	62372748
140.176	62412128
140.276	62451724
140.376	62491476
140.476	62530900
140.576	62570288
140.676	62609692
140.776	62649748
140.876	62690344
140.976	62730968
141.076	62771288
141.176	62810524
141.276	62849084
141.376	62887732
141.476	62925880
141.576	62964428
141.676	63002592
141.776	63041576
141.876	63078988
141.976	63117768
142.076	63157120
142.176	63196956
142.276	63236620
142.376	63276360
142.476	63315728
142.576	63355084
142.676	63394540
142.776	63433612
142.876	63473892
142.976	63512872
143.076	63552532
143.176	63592432
143.276	63632284
143.376	63671852
143.476	63711320
143.576	63750880
143.676	63790044
143.776	63828724
143.876	63866808
143.976	63905772
144.076	63944064
144.176	63982872
144.276	64022772
144.376	64062072
144.476	64100904
144.576	64140636
144.676	64179928
144.776	64219744
144.876	64258848
144.976	64298000
145.076	64335876
145.176	64374448
145.276	64411928
145.376	64450096
145.476	64488968
145.575	64527620
145.675	64566544
145.775	64604428
145.875	64642108
145.975	64679928
146.075	64716840
146.175	64753948
146.275	64790880
146.375	64828212
146.475	64865764
146.575	64903380
146.675	64940388
146.775	64977164
146.875	65014796
146.975	65052668
147.075	65090380
147.175	65127876
147.275	65164824
147.375	65201848
147.475	65238452
147.575	65274920
147.675	65311996
147.775	65349004
147.875	65387276
147.975	65426232
148.075	65465204
148.175	65504424
148.275	65543136
148.375	65582604
148.475	65622664
148.575	65661844
148.675	65701248
148.775	65740740
148.875	65780192
148.975	65820448
149.075	65859624
149.175	65899308
149.275	65938748
149.375	65978588
149.475	66017852
149.575	66057756
149.675	66097648
149.775	66137692
