%  hypsometry data 
%  version 20220701
%  created by Bryce Glenn, Julian Cross, and Maciek Obryk
%  orthometric heights
%  based on local datum (WGS84 +53.4 m)
%  Depth h (m)    Area A Min RIS (m^2)
98.7	3916272
98.8	3923084
98.9	3929864
99	3936180
99.1	3942472
99.2	3948336
99.3	3954184
99.4	3960060
99.5	3966160
99.6	3972064
99.7	3977944
99.8	3983948
99.9	3989776
100	3995488
100.1	4001376
100.2	4007108
100.3	4013004
100.4	4018644
100.5	4024464
100.6	4030096
100.7	4035840
100.8	4041464
100.9	4047056
101	4052908
101.1	4058864
101.2	4064048
101.3	4069628
101.4	4075272
101.5	4080928
101.6	4086640
101.7	4092096
101.8	4097700
101.9	4102964
102	4108536
102.1	4113872
102.2	4119120
102.3	4124448
102.4	4129640
102.5	4135068
102.6	4140404
102.7	4145544
102.8	4150920
102.9	4156352
103	4161564
103.1	4166876
103.2	4172124
103.3	4177184
103.4	4182440
103.5	4187912
103.6	4193188
103.7	4198204
103.8	4203648
103.9	4208692
104	4214128
104.1	4219456
104.2	4224876
104.3	4230404
104.4	4235720
104.5	4240976
104.6	4246260
104.7	4251564
104.8	4256652
104.9	4262068
105	4267184
105.1	4272896
105.2	4278516
105.3	4283828
105.4	4289288
105.5	4294720
105.6	4300236
105.7	4305432
105.8	4311092
105.9	4316440
106	4321616
106.1	4327116
106.2	4332580
106.3	4337976
106.4	4343232
106.5	4348560
106.6	4353888
106.7	4359420
106.8	4365084
106.9	4370660
107	4376312
107.1	4382084
107.2	4387808
107.3	4393612
107.4	4399116
107.5	4404436
107.6	4409760
107.7	4415280
107.8	4420768
107.9	4426056
108	4431308
108.1	4436708
108.2	4442436
108.3	4447936
108.4	4453380
108.5	4458692
108.6	4464140
108.7	4469460
108.8	4474672
108.9	4480176
109	4485732
109.1	4490888
109.2	4496032
109.3	4501440
109.4	4507264
109.5	4512728
109.6	4518460
109.7	4524308
109.8	4529952
109.9	4535372
110	4540868
110.1	4546216
110.2	4551944
110.3	4557416
110.4	4562968
110.5	4568740
110.6	4574760
110.7	4580144
110.8	4585888
110.9	4591632
111	4597208
111.1	4603032
111.2	4608536
111.3	4614160
111.4	4619704
111.5	4625472
111.6	4630916
111.7	4636768
111.8	4642324
111.9	4647860
112	4653488
112.1	4659296
112.2	4664996
112.3	4670836
112.4	4676724
112.5	4682332
112.6	4687944
112.7	4693592
112.8	4698992
112.9	4704344
113	4709948
113.1	4715364
113.2	4720648
113.3	4725892
113.4	4731456
113.5	4736992
113.6	4742424
113.7	4747948
113.8	4753652
113.9	4759068
114	4764516
114.1	4770012
114.2	4775560
114.3	4780876
114.4	4786148
114.5	4791496
114.6	4796712
114.7	4801740
114.8	4806992
114.9	4812088
115	4817308
115.1	4822436
115.2	4827480
115.3	4832764
115.4	4838780
115.5	4844828
115.6	4850764
115.7	4856960
115.8	4863348
115.9	4869676
116	4875636
116.1	4881428
116.2	4887340
116.3	4893168
116.4	4899080
116.5	4904684
116.6	4910204
116.7	4915600
116.8	4921116
116.9	4926592
117	4932080
117.1	4937700
117.2	4943084
117.3	4948488
117.4	4954060
117.5	4959524
117.6	4965224
117.7	4970480
117.8	4976168
117.9	4981812
118	4987388
118.1	4992752
118.2	4998308
118.3	5003548
118.4	5009100
118.5	5014504
118.6	5019932
118.7	5025604
118.8	5031328
118.9	5036852
119	5042096
119.1	5047756
119.2	5053328
119.3	5058752
119.4	5064180
119.5	5069928
119.6	5075292
119.7	5080868
119.8	5086500
119.9	5092156
120	5097920
120.1	5103704
120.2	5109424
120.3	5114772
120.4	5120576
120.5	5126724
120.6	5132448
120.7	5138108
120.8	5144208
120.9	5150216
121	5156068
121.1	5161932
121.2	5167796
121.3	5173680
121.4	5179644
121.5	5185476
121.6	5191368
121.7	5197200
121.8	5202936
121.9	5208608
122	5214540
122.1	5220340
122.2	5226064
122.3	5231676
122.4	5237396
122.5	5243144
122.6	5248896
122.7	5254556
122.8	5260172
122.9	5265796
123	5271280
123.1	5276840
123.2	5282456
123.3	5287720
123.4	5293212
123.5	5298632
123.6	5303936
123.7	5309600
123.8	5315136
123.9	5320580
124	5326184
124.1	5331512
124.2	5336848
124.3	5342208
124.4	5347572
124.5	5353056
124.6	5358556
124.7	5364176
124.8	5369656
124.9	5375156
125	5380828
125.1	5386460
125.2	5391844
125.3	5397488
125.4	5403296
125.5	5408904
125.6	5414580
125.7	5420364
125.8	5426260
125.9	5431888
126	5437456
126.1	5443196
126.2	5449216
126.3	5454948
126.4	5460996
126.5	5467052
126.6	5473176
126.7	5479056
126.8	5485052
126.9	5491292
127	5497576
127.1	5503580
127.2	5509680
127.3	5515720
127.4	5521768
127.5	5527884
127.6	5533948
127.7	5540068
127.8	5546244
127.9	5552508
128	5558840
128.1	5564800
128.2	5571160
128.3	5577508
128.4	5583564
128.5	5589212
128.6	5595376
128.7	5601584
128.8	5607436
128.9	5613664
129	5619696
129.1	5625544
129.2	5631436
129.3	5637528
129.4	5643516
129.5	5649196
129.6	5655060
129.7	5660908
129.8	5666680
129.9	5672576
130	5678420
130.1	5684248
130.2	5689900
130.3	5695616
130.4	5701456
130.5	5707356
130.6	5713376
130.7	5719196
130.8	5725056
130.9	5731308
131	5737360
131.1	5743452
131.2	5749736
131.3	5756140
131.4	5762532
131.5	5768888
131.6	5775160
131.7	5781360
131.8	5787596
131.9	5793608
132	5799948
132.1	5806332
132.2	5812564
132.3	5818792
132.4	5825508
132.5	5832076
132.6	5838368
132.7	5844416
132.8	5850924
132.9	5857032
133	5863316
133.1	5869532
133.2	5875928
133.3	5882296
133.4	5888744
133.5	5895220
133.6	5901536
133.7	5908016
133.8	5914336
133.9	5920752
134	5927156
134.1	5933644
134.2	5940140
134.3	5946800
134.4	5953608
134.5	5960360
134.6	5966876
134.7	5973600
134.8	5980628
134.9	5987864
135	5995144
135.1	6002136
135.2	6009072
135.3	6015964
135.4	6022900
135.5	6029776
135.6	6036656
135.7	6043216
135.8	6050160
135.9	6056700
136	6063592
136.1	6070084
136.2	6076876
136.3	6083568
136.4	6090164
136.5	6096960
136.6	6103572
136.7	6110376
136.8	6117240
136.9	6123780
137	6130208
137.1	6136788
137.2	6143156
137.3	6149468
137.4	6156236
