% load Q_glacier data 
% time (years) Q_glacier (m^3 year^-1) 
-21817 	 	 122917.510087 
-21816 	 	 176666.958927 
-21815 	 	 85036.037329 
-21814 	 	 1515288.385728 
-21813 	 	 83861.748926 
-21812 	 	 104291.270929 
-21811 	 	 290411.279297 
-21810 	 	 126041.942460 
-21809 	 	 126077.580827 
-21808 	 	 135214.821175 
-21807 	 	 790245.813928 
-21806 	 	 155053.223551 
-21805 	 	 865796.349092 
-21804 	 	 189836.116815 
-21803 	 	 107528.448453 
-21802 	 	 275534.951988 
-21801 	 	 111077.858570 
-21800 	 	 106053.133892 
-21799 	 	 122917.510087 
-21798 	 	 176666.958927 
-21797 	 	 85036.037329 
-21796 	 	 1515288.385728 
-21795 	 	 83861.748926 
-21794 	 	 104291.270929 
-21793 	 	 290411.279297 
-21792 	 	 126041.942460 
-21791 	 	 126077.580827 
-21790 	 	 135214.821175 
-21789 	 	 790245.813928 
-21788 	 	 155053.223551 
-21787 	 	 865796.349092 
-21786 	 	 189836.116815 
-21785 	 	 107528.448453 
-21784 	 	 275534.951988 
-21783 	 	 111077.858570 
-21782 	 	 106053.133892 
-21781 	 	 122917.510087 
-21780 	 	 176666.958927 
-21779 	 	 85036.037329 
-21778 	 	 1515288.385728 
-21777 	 	 83861.748926 
-21776 	 	 104291.270929 
-21775 	 	 290411.279297 
-21774 	 	 126041.942460 
-21773 	 	 126077.580827 
-21772 	 	 135214.821175 
-21771 	 	 790245.813928 
-21770 	 	 155053.223551 
-21769 	 	 865796.349092 
-21768 	 	 189836.116815 
-21767 	 	 107528.448453 
-21766 	 	 275534.951988 
-21765 	 	 111077.858570 
-21764 	 	 106053.133892 
-21763 	 	 122917.510087 
-21762 	 	 176666.958927 
-21761 	 	 85036.037329 
-21760 	 	 1515288.385728 
-21759 	 	 83861.748926 
-21758 	 	 104291.270929 
-21757 	 	 290411.279297 
-21756 	 	 126041.942460 
-21755 	 	 126077.580827 
-21754 	 	 135214.821175 
-21753 	 	 790245.813928 
-21752 	 	 155053.223551 
-21751 	 	 865796.349092 
-21750 	 	 189836.116815 
-21749 	 	 107528.448453 
-21748 	 	 275534.951988 
-21747 	 	 111077.858570 
-21746 	 	 106053.133892 
-21745 	 	 122917.510087 
-21744 	 	 176666.958927 
-21743 	 	 85036.037329 
-21742 	 	 1515288.385728 
-21741 	 	 83861.748926 
-21740 	 	 104291.270929 
-21739 	 	 290411.279297 
-21738 	 	 126041.942460 
-21737 	 	 126077.580827 
-21736 	 	 135214.821175 
-21735 	 	 790245.813928 
-21734 	 	 155053.223551 
-21733 	 	 865796.349092 
-21732 	 	 189836.116815 
-21731 	 	 107528.448453 
-21730 	 	 275534.951988 
-21729 	 	 111077.858570 
-21728 	 	 106053.133892 
-21727 	 	 122917.510087 
-21726 	 	 176666.958927 
-21725 	 	 85036.037329 
-21724 	 	 1515288.385728 
-21723 	 	 83861.748926 
-21722 	 	 104291.270929 
-21721 	 	 290411.279297 
-21720 	 	 126041.942460 
-21719 	 	 126077.580827 
-21718 	 	 135214.821175 
-21717 	 	 790245.813928 
-21716 	 	 155053.223551 
-21715 	 	 865796.349092 
-21714 	 	 189836.116815 
-21713 	 	 107528.448453 
-21712 	 	 275534.951988 
-21711 	 	 111077.858570 
-21710 	 	 106053.133892 
-21709 	 	 122917.510087 
-21708 	 	 176666.958927 
-21707 	 	 85036.037329 
-21706 	 	 1515288.385728 
-21705 	 	 83861.748926 
-21704 	 	 104291.270929 
-21703 	 	 290411.279297 
-21702 	 	 126041.942460 
-21701 	 	 126077.580827 
-21700 	 	 135214.821175 
-21699 	 	 790245.813928 
-21698 	 	 155053.223551 
-21697 	 	 865796.349092 
-21696 	 	 189836.116815 
-21695 	 	 107528.448453 
-21694 	 	 275534.951988 
-21693 	 	 111077.858570 
-21692 	 	 106053.133892 
-21691 	 	 122917.510087 
-21690 	 	 176666.958927 
-21689 	 	 85036.037329 
-21688 	 	 1515288.385728 
-21687 	 	 83861.748926 
-21686 	 	 104291.270929 
-21685 	 	 290411.279297 
-21684 	 	 126041.942460 
-21683 	 	 126077.580827 
-21682 	 	 135214.821175 
-21681 	 	 790245.813928 
-21680 	 	 155053.223551 
-21679 	 	 865796.349092 
-21678 	 	 189836.116815 
-21677 	 	 107528.448453 
-21676 	 	 275534.951988 
-21675 	 	 111077.858570 
-21674 	 	 106053.133892 
-21673 	 	 122917.510087 
-21672 	 	 176666.958927 
-21671 	 	 85036.037329 
-21670 	 	 1515288.385728 
-21669 	 	 83861.748926 
-21668 	 	 104291.270929 
-21667 	 	 290411.279297 
-21666 	 	 126041.942460 
-21665 	 	 126077.580827 
-21664 	 	 135214.821175 
-21663 	 	 790245.813928 
-21662 	 	 155053.223551 
-21661 	 	 865796.349092 
-21660 	 	 189836.116815 
-21659 	 	 107528.448453 
-21658 	 	 275534.951988 
-21657 	 	 111077.858570 
-21656 	 	 106053.133892 
-21655 	 	 122917.510087 
-21654 	 	 176666.958927 
-21653 	 	 85036.037329 
-21652 	 	 1515288.385728 
-21651 	 	 83861.748926 
-21650 	 	 104291.270929 
-21649 	 	 290411.279297 
-21648 	 	 126041.942460 
-21647 	 	 126077.580827 
-21646 	 	 135214.821175 
-21645 	 	 790245.813928 
-21644 	 	 155053.223551 
-21643 	 	 865796.349092 
-21642 	 	 189836.116815 
-21641 	 	 107528.448453 
-21640 	 	 275534.951988 
-21639 	 	 111077.858570 
-21638 	 	 106053.133892 
-21637 	 	 122917.510087 
-21636 	 	 176666.958927 
-21635 	 	 85036.037329 
-21634 	 	 1515288.385728 
-21633 	 	 83861.748926 
-21632 	 	 104291.270929 
-21631 	 	 290411.279297 
-21630 	 	 126041.942460 
-21629 	 	 126077.580827 
-21628 	 	 135214.821175 
-21627 	 	 790245.813928 
-21626 	 	 155053.223551 
-21625 	 	 865796.349092 
-21624 	 	 189836.116815 
-21623 	 	 107528.448453 
-21622 	 	 275534.951988 
-21621 	 	 111077.858570 
-21620 	 	 106053.133892 
-21619 	 	 122917.510087 
-21618 	 	 176666.958927 
-21617 	 	 85036.037329 
-21616 	 	 1515288.385728 
-21615 	 	 83861.748926 
-21614 	 	 104291.270929 
-21613 	 	 290411.279297 
-21612 	 	 126041.942460 
-21611 	 	 126077.580827 
-21610 	 	 135214.821175 
-21609 	 	 790245.813928 
-21608 	 	 155053.223551 
-21607 	 	 865796.349092 
-21606 	 	 189836.116815 
-21605 	 	 107528.448453 
-21604 	 	 275534.951988 
-21603 	 	 111077.858570 
-21602 	 	 106053.133892 
-21601 	 	 122917.510087 
-21600 	 	 176666.958927 
-21599 	 	 85036.037329 
-21598 	 	 1515288.385728 
-21597 	 	 83861.748926 
-21596 	 	 104291.270929 
-21595 	 	 290411.279297 
-21594 	 	 126041.942460 
-21593 	 	 126077.580827 
-21592 	 	 135214.821175 
-21591 	 	 790245.813928 
-21590 	 	 155053.223551 
-21589 	 	 865796.349092 
-21588 	 	 189836.116815 
-21587 	 	 107528.448453 
-21586 	 	 275534.951988 
-21585 	 	 111077.858570 
-21584 	 	 106053.133892 
-21583 	 	 122917.510087 
-21582 	 	 176666.958927 
-21581 	 	 85036.037329 
-21580 	 	 1515288.385728 
-21579 	 	 83861.748926 
-21578 	 	 104291.270929 
-21577 	 	 290411.279297 
-21576 	 	 126041.942460 
-21575 	 	 126077.580827 
-21574 	 	 135214.821175 
-21573 	 	 790245.813928 
-21572 	 	 155053.223551 
-21571 	 	 865796.349092 
-21570 	 	 189836.116815 
-21569 	 	 107528.448453 
-21568 	 	 275534.951988 
-21567 	 	 111077.858570 
-21566 	 	 106053.133892 
-21565 	 	 122917.510087 
-21564 	 	 176666.958927 
-21563 	 	 85036.037329 
-21562 	 	 1515288.385728 
-21561 	 	 83861.748926 
-21560 	 	 104291.270929 
-21559 	 	 290411.279297 
-21558 	 	 126041.942460 
-21557 	 	 126077.580827 
-21556 	 	 135214.821175 
-21555 	 	 790245.813928 
-21554 	 	 155053.223551 
-21553 	 	 865796.349092 
-21552 	 	 189836.116815 
-21551 	 	 107528.448453 
-21550 	 	 275534.951988 
-21549 	 	 111077.858570 
-21548 	 	 106053.133892 
-21547 	 	 122917.510087 
-21546 	 	 176666.958927 
-21545 	 	 85036.037329 
-21544 	 	 1515288.385728 
-21543 	 	 83861.748926 
-21542 	 	 104291.270929 
-21541 	 	 290411.279297 
-21540 	 	 126041.942460 
-21539 	 	 126077.580827 
-21538 	 	 135214.821175 
-21537 	 	 790245.813928 
-21536 	 	 155053.223551 
-21535 	 	 865796.349092 
-21534 	 	 189836.116815 
-21533 	 	 107528.448453 
-21532 	 	 275534.951988 
-21531 	 	 111077.858570 
-21530 	 	 106053.133892 
-21529 	 	 122917.510087 
-21528 	 	 176666.958927 
-21527 	 	 85036.037329 
-21526 	 	 1515288.385728 
-21525 	 	 83861.748926 
-21524 	 	 104291.270929 
-21523 	 	 290411.279297 
-21522 	 	 126041.942460 
-21521 	 	 126077.580827 
-21520 	 	 135214.821175 
-21519 	 	 790245.813928 
-21518 	 	 155053.223551 
-21517 	 	 865796.349092 
-21516 	 	 189836.116815 
-21515 	 	 107528.448453 
-21514 	 	 275534.951988 
-21513 	 	 111077.858570 
-21512 	 	 106053.133892 
-21511 	 	 122917.510087 
-21510 	 	 176666.958927 
-21509 	 	 85036.037329 
-21508 	 	 1515288.385728 
-21507 	 	 83861.748926 
-21506 	 	 104291.270929 
-21505 	 	 290411.279297 
-21504 	 	 126041.942460 
-21503 	 	 126077.580827 
-21502 	 	 135214.821175 
-21501 	 	 790245.813928 
-21500 	 	 155053.223551 
-21499 	 	 865796.349092 
-21498 	 	 189836.116815 
-21497 	 	 107528.448453 
-21496 	 	 275534.951988 
-21495 	 	 111077.858570 
-21494 	 	 106053.133892 
-21493 	 	 122917.510087 
-21492 	 	 176666.958927 
-21491 	 	 85036.037329 
-21490 	 	 1515288.385728 
-21489 	 	 83861.748926 
-21488 	 	 104291.270929 
-21487 	 	 290411.279297 
-21486 	 	 126041.942460 
-21485 	 	 126077.580827 
-21484 	 	 135214.821175 
-21483 	 	 790245.813928 
-21482 	 	 155053.223551 
-21481 	 	 865796.349092 
-21480 	 	 189836.116815 
-21479 	 	 107528.448453 
-21478 	 	 275534.951988 
-21477 	 	 111077.858570 
-21476 	 	 106053.133892 
-21475 	 	 122917.510087 
-21474 	 	 176666.958927 
-21473 	 	 85036.037329 
-21472 	 	 1515288.385728 
-21471 	 	 83861.748926 
-21470 	 	 104291.270929 
-21469 	 	 290411.279297 
-21468 	 	 126041.942460 
-21467 	 	 126077.580827 
-21466 	 	 135214.821175 
-21465 	 	 790245.813928 
-21464 	 	 155053.223551 
-21463 	 	 865796.349092 
-21462 	 	 189836.116815 
-21461 	 	 107528.448453 
-21460 	 	 275534.951988 
-21459 	 	 111077.858570 
-21458 	 	 106053.133892 
-21457 	 	 122917.510087 
-21456 	 	 176666.958927 
-21455 	 	 85036.037329 
-21454 	 	 1515288.385728 
-21453 	 	 83861.748926 
-21452 	 	 104291.270929 
-21451 	 	 290411.279297 
-21450 	 	 126041.942460 
-21449 	 	 126077.580827 
-21448 	 	 135214.821175 
-21447 	 	 790245.813928 
-21446 	 	 155053.223551 
-21445 	 	 865796.349092 
-21444 	 	 189836.116815 
-21443 	 	 107528.448453 
-21442 	 	 275534.951988 
-21441 	 	 111077.858570 
-21440 	 	 106053.133892 
-21439 	 	 122917.510087 
-21438 	 	 176666.958927 
-21437 	 	 85036.037329 
-21436 	 	 1515288.385728 
-21435 	 	 83861.748926 
-21434 	 	 104291.270929 
-21433 	 	 290411.279297 
-21432 	 	 126041.942460 
-21431 	 	 126077.580827 
-21430 	 	 135214.821175 
-21429 	 	 790245.813928 
-21428 	 	 155053.223551 
-21427 	 	 865796.349092 
-21426 	 	 189836.116815 
-21425 	 	 107528.448453 
-21424 	 	 275534.951988 
-21423 	 	 111077.858570 
-21422 	 	 106053.133892 
-21421 	 	 122917.510087 
-21420 	 	 176666.958927 
-21419 	 	 85036.037329 
-21418 	 	 1515288.385728 
-21417 	 	 83861.748926 
-21416 	 	 104291.270929 
-21415 	 	 290411.279297 
-21414 	 	 126041.942460 
-21413 	 	 126077.580827 
-21412 	 	 135214.821175 
-21411 	 	 790245.813928 
-21410 	 	 155053.223551 
-21409 	 	 865796.349092 
-21408 	 	 189836.116815 
-21407 	 	 107528.448453 
-21406 	 	 275534.951988 
-21405 	 	 111077.858570 
-21404 	 	 106053.133892 
-21403 	 	 122917.510087 
-21402 	 	 176666.958927 
-21401 	 	 85036.037329 
-21400 	 	 1515288.385728 
-21399 	 	 83861.748926 
-21398 	 	 104291.270929 
-21397 	 	 290411.279297 
-21396 	 	 126041.942460 
-21395 	 	 126077.580827 
-21394 	 	 135214.821175 
-21393 	 	 790245.813928 
-21392 	 	 155053.223551 
-21391 	 	 865796.349092 
-21390 	 	 189836.116815 
-21389 	 	 107528.448453 
-21388 	 	 275534.951988 
-21387 	 	 111077.858570 
-21386 	 	 106053.133892 
-21385 	 	 122917.510087 
-21384 	 	 176666.958927 
-21383 	 	 85036.037329 
-21382 	 	 1515288.385728 
-21381 	 	 83861.748926 
-21380 	 	 104291.270929 
-21379 	 	 290411.279297 
-21378 	 	 126041.942460 
-21377 	 	 126077.580827 
-21376 	 	 135214.821175 
-21375 	 	 790245.813928 
-21374 	 	 155053.223551 
-21373 	 	 865796.349092 
-21372 	 	 189836.116815 
-21371 	 	 107528.448453 
-21370 	 	 275534.951988 
-21369 	 	 111077.858570 
-21368 	 	 106053.133892 
-21367 	 	 122917.510087 
-21366 	 	 176666.958927 
-21365 	 	 85036.037329 
-21364 	 	 1515288.385728 
-21363 	 	 83861.748926 
-21362 	 	 104291.270929 
-21361 	 	 290411.279297 
-21360 	 	 126041.942460 
-21359 	 	 126077.580827 
-21358 	 	 135214.821175 
-21357 	 	 790245.813928 
-21356 	 	 155053.223551 
-21355 	 	 865796.349092 
-21354 	 	 189836.116815 
-21353 	 	 107528.448453 
-21352 	 	 275534.951988 
-21351 	 	 111077.858570 
-21350 	 	 106053.133892 
-21349 	 	 122917.510087 
-21348 	 	 176666.958927 
-21347 	 	 85036.037329 
-21346 	 	 1515288.385728 
-21345 	 	 83861.748926 
-21344 	 	 104291.270929 
-21343 	 	 290411.279297 
-21342 	 	 126041.942460 
-21341 	 	 126077.580827 
-21340 	 	 135214.821175 
-21339 	 	 790245.813928 
-21338 	 	 155053.223551 
-21337 	 	 865796.349092 
-21336 	 	 189836.116815 
-21335 	 	 107528.448453 
-21334 	 	 275534.951988 
-21333 	 	 111077.858570 
-21332 	 	 106053.133892 
-21331 	 	 122917.510087 
-21330 	 	 176666.958927 
-21329 	 	 85036.037329 
-21328 	 	 1515288.385728 
-21327 	 	 83861.748926 
-21326 	 	 104291.270929 
-21325 	 	 290411.279297 
-21324 	 	 126041.942460 
-21323 	 	 126077.580827 
-21322 	 	 135214.821175 
-21321 	 	 790245.813928 
-21320 	 	 155053.223551 
-21319 	 	 865796.349092 
-21318 	 	 189836.116815 
-21317 	 	 107528.448453 
-21316 	 	 275534.951988 
-21315 	 	 111077.858570 
-21314 	 	 106053.133892 
-21313 	 	 122917.510087 
-21312 	 	 176666.958927 
-21311 	 	 85036.037329 
-21310 	 	 1515288.385728 
-21309 	 	 83861.748926 
-21308 	 	 104291.270929 
-21307 	 	 290411.279297 
-21306 	 	 126041.942460 
-21305 	 	 126077.580827 
-21304 	 	 135214.821175 
-21303 	 	 790245.813928 
-21302 	 	 155053.223551 
-21301 	 	 865796.349092 
-21300 	 	 189836.116815 
-21299 	 	 107528.448453 
-21298 	 	 275534.951988 
-21297 	 	 111077.858570 
-21296 	 	 106053.133892 
-21295 	 	 122917.510087 
-21294 	 	 176666.958927 
-21293 	 	 85036.037329 
-21292 	 	 1515288.385728 
-21291 	 	 83861.748926 
-21290 	 	 104291.270929 
-21289 	 	 290411.279297 
-21288 	 	 126041.942460 
-21287 	 	 126077.580827 
-21286 	 	 135214.821175 
-21285 	 	 790245.813928 
-21284 	 	 155053.223551 
-21283 	 	 865796.349092 
-21282 	 	 189836.116815 
-21281 	 	 107528.448453 
-21280 	 	 275534.951988 
-21279 	 	 111077.858570 
-21278 	 	 106053.133892 
-21277 	 	 122917.510087 
-21276 	 	 176666.958927 
-21275 	 	 85036.037329 
-21274 	 	 1515288.385728 
-21273 	 	 83861.748926 
-21272 	 	 104291.270929 
-21271 	 	 290411.279297 
-21270 	 	 126041.942460 
-21269 	 	 126077.580827 
-21268 	 	 135214.821175 
-21267 	 	 790245.813928 
-21266 	 	 155053.223551 
-21265 	 	 865796.349092 
-21264 	 	 189836.116815 
-21263 	 	 107528.448453 
-21262 	 	 275534.951988 
-21261 	 	 111077.858570 
-21260 	 	 106053.133892 
-21259 	 	 122917.510087 
-21258 	 	 176666.958927 
-21257 	 	 85036.037329 
-21256 	 	 1515288.385728 
-21255 	 	 83861.748926 
-21254 	 	 104291.270929 
-21253 	 	 290411.279297 
-21252 	 	 126041.942460 
-21251 	 	 126077.580827 
-21250 	 	 135214.821175 
-21249 	 	 790245.813928 
-21248 	 	 155053.223551 
-21247 	 	 865796.349092 
-21246 	 	 189836.116815 
-21245 	 	 107528.448453 
-21244 	 	 275534.951988 
-21243 	 	 111077.858570 
-21242 	 	 106053.133892 
-21241 	 	 122917.510087 
-21240 	 	 176666.958927 
-21239 	 	 85036.037329 
-21238 	 	 1515288.385728 
-21237 	 	 83861.748926 
-21236 	 	 104291.270929 
-21235 	 	 290411.279297 
-21234 	 	 126041.942460 
-21233 	 	 126077.580827 
-21232 	 	 135214.821175 
-21231 	 	 790245.813928 
-21230 	 	 155053.223551 
-21229 	 	 865796.349092 
-21228 	 	 189836.116815 
-21227 	 	 107528.448453 
-21226 	 	 275534.951988 
-21225 	 	 111077.858570 
-21224 	 	 106053.133892 
-21223 	 	 122917.510087 
-21222 	 	 176666.958927 
-21221 	 	 85036.037329 
-21220 	 	 1515288.385728 
-21219 	 	 83861.748926 
-21218 	 	 104291.270929 
-21217 	 	 290411.279297 
-21216 	 	 126041.942460 
-21215 	 	 126077.580827 
-21214 	 	 135214.821175 
-21213 	 	 790245.813928 
-21212 	 	 155053.223551 
-21211 	 	 865796.349092 
-21210 	 	 189836.116815 
-21209 	 	 107528.448453 
-21208 	 	 275534.951988 
-21207 	 	 111077.858570 
-21206 	 	 106053.133892 
-21205 	 	 122917.510087 
-21204 	 	 176666.958927 
-21203 	 	 85036.037329 
-21202 	 	 1515288.385728 
-21201 	 	 83861.748926 
-21200 	 	 104291.270929 
-21199 	 	 290411.279297 
-21198 	 	 126041.942460 
-21197 	 	 126077.580827 
-21196 	 	 135214.821175 
-21195 	 	 790245.813928 
-21194 	 	 155053.223551 
-21193 	 	 865796.349092 
-21192 	 	 189836.116815 
-21191 	 	 107528.448453 
-21190 	 	 275534.951988 
-21189 	 	 111077.858570 
-21188 	 	 106053.133892 
-21187 	 	 122917.510087 
-21186 	 	 176666.958927 
-21185 	 	 85036.037329 
-21184 	 	 1515288.385728 
-21183 	 	 83861.748926 
-21182 	 	 104291.270929 
-21181 	 	 290411.279297 
-21180 	 	 126041.942460 
-21179 	 	 126077.580827 
-21178 	 	 135214.821175 
-21177 	 	 790245.813928 
-21176 	 	 155053.223551 
-21175 	 	 865796.349092 
-21174 	 	 189836.116815 
-21173 	 	 107528.448453 
-21172 	 	 275534.951988 
-21171 	 	 111077.858570 
-21170 	 	 106053.133892 
-21169 	 	 122917.510087 
-21168 	 	 176666.958927 
-21167 	 	 85036.037329 
-21166 	 	 1515288.385728 
-21165 	 	 83861.748926 
-21164 	 	 104291.270929 
-21163 	 	 290411.279297 
-21162 	 	 126041.942460 
-21161 	 	 126077.580827 
-21160 	 	 135214.821175 
-21159 	 	 790245.813928 
-21158 	 	 155053.223551 
-21157 	 	 865796.349092 
-21156 	 	 189836.116815 
-21155 	 	 107528.448453 
-21154 	 	 275534.951988 
-21153 	 	 111077.858570 
-21152 	 	 106053.133892 
-21151 	 	 122917.510087 
-21150 	 	 176666.958927 
-21149 	 	 85036.037329 
-21148 	 	 1515288.385728 
-21147 	 	 83861.748926 
-21146 	 	 104291.270929 
-21145 	 	 290411.279297 
-21144 	 	 126041.942460 
-21143 	 	 126077.580827 
-21142 	 	 135214.821175 
-21141 	 	 790245.813928 
-21140 	 	 155053.223551 
-21139 	 	 865796.349092 
-21138 	 	 189836.116815 
-21137 	 	 107528.448453 
-21136 	 	 275534.951988 
-21135 	 	 111077.858570 
-21134 	 	 106053.133892 
-21133 	 	 122917.510087 
-21132 	 	 176666.958927 
-21131 	 	 85036.037329 
-21130 	 	 1515288.385728 
-21129 	 	 83861.748926 
-21128 	 	 104291.270929 
-21127 	 	 290411.279297 
-21126 	 	 126041.942460 
-21125 	 	 126077.580827 
-21124 	 	 135214.821175 
-21123 	 	 790245.813928 
-21122 	 	 155053.223551 
-21121 	 	 865796.349092 
-21120 	 	 189836.116815 
-21119 	 	 107528.448453 
-21118 	 	 275534.951988 
-21117 	 	 111077.858570 
-21116 	 	 106053.133892 
-21115 	 	 122917.510087 
-21114 	 	 176666.958927 
-21113 	 	 85036.037329 
-21112 	 	 1515288.385728 
-21111 	 	 83861.748926 
-21110 	 	 104291.270929 
-21109 	 	 290411.279297 
-21108 	 	 126041.942460 
-21107 	 	 126077.580827 
-21106 	 	 135214.821175 
-21105 	 	 790245.813928 
-21104 	 	 155053.223551 
-21103 	 	 865796.349092 
-21102 	 	 189836.116815 
-21101 	 	 107528.448453 
-21100 	 	 275534.951988 
-21099 	 	 111077.858570 
-21098 	 	 106053.133892 
-21097 	 	 122917.510087 
-21096 	 	 176666.958927 
-21095 	 	 85036.037329 
-21094 	 	 1515288.385728 
-21093 	 	 83861.748926 
-21092 	 	 104291.270929 
-21091 	 	 290411.279297 
-21090 	 	 126041.942460 
-21089 	 	 126077.580827 
-21088 	 	 135214.821175 
-21087 	 	 790245.813928 
-21086 	 	 155053.223551 
-21085 	 	 865796.349092 
-21084 	 	 189836.116815 
-21083 	 	 107528.448453 
-21082 	 	 275534.951988 
-21081 	 	 111077.858570 
-21080 	 	 106053.133892 
-21079 	 	 122917.510087 
-21078 	 	 176666.958927 
-21077 	 	 85036.037329 
-21076 	 	 1515288.385728 
