% load Q_glacier data 
% time (years) Q_glacier (m^3 year^-1) 
-21903 	 	 398787.810321 
-21902 	 	 411176.641228 
-21901 	 	 530141.128910 
-21900 	 	 571292.673498 
-21899 	 	 441534.148925 
-21898 	 	 460213.277704 
-21897 	 	 692110.032078 
-21896 	 	 453009.199023 
-21895 	 	 593772.740507 
-21894 	 	 595577.475406 
-21893 	 	 516489.483536 
-21892 	 	 711423.177439 
-21891 	 	 346638.821578 
-21890 	 	 451724.142744 
-21889 	 	 403034.129294 
-21888 	 	 613969.684260 
-21887 	 	 388233.325713 
-21886 	 	 864078.348263 
-21885 	 	 398787.810321 
-21884 	 	 411176.641228 
-21883 	 	 530141.128910 
-21882 	 	 571292.673498 
-21881 	 	 441534.148925 
-21880 	 	 460213.277704 
-21879 	 	 692110.032078 
-21878 	 	 453009.199023 
-21877 	 	 593772.740507 
-21876 	 	 595577.475406 
-21875 	 	 516489.483536 
-21874 	 	 711423.177439 
-21873 	 	 346638.821578 
-21872 	 	 451724.142744 
-21871 	 	 403034.129294 
-21870 	 	 613969.684260 
-21869 	 	 388233.325713 
-21868 	 	 864078.348263 
-21867 	 	 398787.810321 
-21866 	 	 411176.641228 
-21865 	 	 530141.128910 
-21864 	 	 571292.673498 
-21863 	 	 441534.148925 
-21862 	 	 460213.277704 
-21861 	 	 692110.032078 
-21860 	 	 453009.199023 
-21859 	 	 593772.740507 
-21858 	 	 595577.475406 
-21857 	 	 516489.483536 
-21856 	 	 711423.177439 
-21855 	 	 346638.821578 
-21854 	 	 451724.142744 
-21853 	 	 403034.129294 
-21852 	 	 613969.684260 
-21851 	 	 388233.325713 
-21850 	 	 864078.348263 
-21849 	 	 398787.810321 
-21848 	 	 411176.641228 
-21847 	 	 530141.128910 
-21846 	 	 571292.673498 
-21845 	 	 441534.148925 
-21844 	 	 460213.277704 
-21843 	 	 692110.032078 
-21842 	 	 453009.199023 
-21841 	 	 593772.740507 
-21840 	 	 595577.475406 
-21839 	 	 516489.483536 
-21838 	 	 711423.177439 
-21837 	 	 346638.821578 
-21836 	 	 451724.142744 
-21835 	 	 403034.129294 
-21834 	 	 613969.684260 
-21833 	 	 388233.325713 
-21832 	 	 864078.348263 
-21831 	 	 398787.810321 
-21830 	 	 411176.641228 
-21829 	 	 530141.128910 
-21828 	 	 571292.673498 
-21827 	 	 441534.148925 
-21826 	 	 460213.277704 
-21825 	 	 692110.032078 
-21824 	 	 453009.199023 
-21823 	 	 593772.740507 
-21822 	 	 595577.475406 
-21821 	 	 516489.483536 
-21820 	 	 711423.177439 
-21819 	 	 346638.821578 
-21818 	 	 451724.142744 
-21817 	 	 403034.129294 
-21816 	 	 613969.684260 
-21815 	 	 388233.325713 
-21814 	 	 864078.348263 
-21813 	 	 398787.810321 
-21812 	 	 411176.641228 
-21811 	 	 530141.128910 
-21810 	 	 571292.673498 
-21809 	 	 441534.148925 
-21808 	 	 460213.277704 
-21807 	 	 692110.032078 
-21806 	 	 453009.199023 
-21805 	 	 593772.740507 
-21804 	 	 595577.475406 
-21803 	 	 516489.483536 
-21802 	 	 711423.177439 
-21801 	 	 346638.821578 
-21800 	 	 451724.142744 
-21799 	 	 403034.129294 
-21798 	 	 613969.684260 
-21797 	 	 388233.325713 
-21796 	 	 864078.348263 
-21795 	 	 398787.810321 
-21794 	 	 411176.641228 
-21793 	 	 530141.128910 
-21792 	 	 571292.673498 
-21791 	 	 441534.148925 
-21790 	 	 460213.277704 
-21789 	 	 692110.032078 
-21788 	 	 453009.199023 
-21787 	 	 593772.740507 
-21786 	 	 595577.475406 
-21785 	 	 516489.483536 
-21784 	 	 711423.177439 
-21783 	 	 346638.821578 
-21782 	 	 451724.142744 
-21781 	 	 403034.129294 
-21780 	 	 613969.684260 
-21779 	 	 388233.325713 
-21778 	 	 864078.348263 
-21777 	 	 398787.810321 
-21776 	 	 411176.641228 
-21775 	 	 530141.128910 
-21774 	 	 571292.673498 
-21773 	 	 441534.148925 
-21772 	 	 460213.277704 
-21771 	 	 692110.032078 
-21770 	 	 453009.199023 
-21769 	 	 593772.740507 
-21768 	 	 595577.475406 
-21767 	 	 516489.483536 
-21766 	 	 711423.177439 
-21765 	 	 346638.821578 
-21764 	 	 451724.142744 
-21763 	 	 403034.129294 
-21762 	 	 613969.684260 
-21761 	 	 388233.325713 
-21760 	 	 864078.348263 
-21759 	 	 398787.810321 
-21758 	 	 411176.641228 
-21757 	 	 530141.128910 
-21756 	 	 571292.673498 
-21755 	 	 441534.148925 
-21754 	 	 460213.277704 
-21753 	 	 692110.032078 
-21752 	 	 453009.199023 
-21751 	 	 593772.740507 
-21750 	 	 595577.475406 
-21749 	 	 516489.483536 
-21748 	 	 711423.177439 
-21747 	 	 346638.821578 
-21746 	 	 451724.142744 
-21745 	 	 403034.129294 
-21744 	 	 613969.684260 
-21743 	 	 388233.325713 
-21742 	 	 864078.348263 
-21741 	 	 398787.810321 
-21740 	 	 411176.641228 
-21739 	 	 530141.128910 
-21738 	 	 571292.673498 
-21737 	 	 441534.148925 
-21736 	 	 460213.277704 
-21735 	 	 692110.032078 
-21734 	 	 453009.199023 
-21733 	 	 593772.740507 
-21732 	 	 595577.475406 
-21731 	 	 516489.483536 
-21730 	 	 711423.177439 
-21729 	 	 346638.821578 
-21728 	 	 451724.142744 
-21727 	 	 403034.129294 
-21726 	 	 613969.684260 
-21725 	 	 388233.325713 
-21724 	 	 864078.348263 
-21723 	 	 398787.810321 
-21722 	 	 411176.641228 
-21721 	 	 530141.128910 
-21720 	 	 571292.673498 
-21719 	 	 441534.148925 
-21718 	 	 460213.277704 
-21717 	 	 692110.032078 
-21716 	 	 453009.199023 
-21715 	 	 593772.740507 
-21714 	 	 595577.475406 
-21713 	 	 516489.483536 
-21712 	 	 711423.177439 
-21711 	 	 346638.821578 
-21710 	 	 451724.142744 
-21709 	 	 403034.129294 
-21708 	 	 613969.684260 
-21707 	 	 388233.325713 
-21706 	 	 864078.348263 
-21705 	 	 398787.810321 
-21704 	 	 411176.641228 
-21703 	 	 530141.128910 
-21702 	 	 571292.673498 
-21701 	 	 441534.148925 
-21700 	 	 460213.277704 
-21699 	 	 692110.032078 
-21698 	 	 453009.199023 
-21697 	 	 593772.740507 
-21696 	 	 595577.475406 
-21695 	 	 516489.483536 
-21694 	 	 711423.177439 
-21693 	 	 346638.821578 
-21692 	 	 451724.142744 
-21691 	 	 403034.129294 
-21690 	 	 613969.684260 
-21689 	 	 388233.325713 
-21688 	 	 864078.348263 
-21687 	 	 398787.810321 
-21686 	 	 411176.641228 
-21685 	 	 530141.128910 
-21684 	 	 571292.673498 
-21683 	 	 441534.148925 
-21682 	 	 460213.277704 
-21681 	 	 692110.032078 
-21680 	 	 453009.199023 
-21679 	 	 593772.740507 
-21678 	 	 595577.475406 
-21677 	 	 516489.483536 
-21676 	 	 711423.177439 
-21675 	 	 346638.821578 
-21674 	 	 451724.142744 
-21673 	 	 403034.129294 
-21672 	 	 613969.684260 
-21671 	 	 388233.325713 
-21670 	 	 864078.348263 
-21669 	 	 398787.810321 
-21668 	 	 411176.641228 
-21667 	 	 530141.128910 
-21666 	 	 571292.673498 
-21665 	 	 441534.148925 
-21664 	 	 460213.277704 
-21663 	 	 692110.032078 
-21662 	 	 453009.199023 
-21661 	 	 593772.740507 
-21660 	 	 595577.475406 
-21659 	 	 516489.483536 
-21658 	 	 711423.177439 
-21657 	 	 346638.821578 
-21656 	 	 451724.142744 
-21655 	 	 403034.129294 
-21654 	 	 613969.684260 
-21653 	 	 388233.325713 
-21652 	 	 864078.348263 
-21651 	 	 398787.810321 
-21650 	 	 411176.641228 
-21649 	 	 530141.128910 
-21648 	 	 571292.673498 
-21647 	 	 441534.148925 
-21646 	 	 460213.277704 
-21645 	 	 692110.032078 
-21644 	 	 453009.199023 
-21643 	 	 593772.740507 
-21642 	 	 595577.475406 
-21641 	 	 516489.483536 
-21640 	 	 711423.177439 
-21639 	 	 346638.821578 
-21638 	 	 451724.142744 
-21637 	 	 403034.129294 
-21636 	 	 613969.684260 
-21635 	 	 388233.325713 
-21634 	 	 864078.348263 
-21633 	 	 398787.810321 
-21632 	 	 411176.641228 
-21631 	 	 530141.128910 
-21630 	 	 571292.673498 
-21629 	 	 441534.148925 
-21628 	 	 460213.277704 
-21627 	 	 692110.032078 
-21626 	 	 453009.199023 
-21625 	 	 593772.740507 
-21624 	 	 595577.475406 
-21623 	 	 516489.483536 
-21622 	 	 711423.177439 
-21621 	 	 346638.821578 
-21620 	 	 451724.142744 
-21619 	 	 403034.129294 
-21618 	 	 613969.684260 
-21617 	 	 388233.325713 
-21616 	 	 864078.348263 
-21615 	 	 398787.810321 
-21614 	 	 411176.641228 
-21613 	 	 530141.128910 
-21612 	 	 571292.673498 
-21611 	 	 441534.148925 
-21610 	 	 460213.277704 
-21609 	 	 692110.032078 
-21608 	 	 453009.199023 
-21607 	 	 593772.740507 
-21606 	 	 595577.475406 
-21605 	 	 516489.483536 
-21604 	 	 711423.177439 
-21603 	 	 346638.821578 
-21602 	 	 451724.142744 
-21601 	 	 403034.129294 
-21600 	 	 613969.684260 
-21599 	 	 388233.325713 
-21598 	 	 864078.348263 
-21597 	 	 398787.810321 
-21596 	 	 411176.641228 
-21595 	 	 530141.128910 
-21594 	 	 571292.673498 
-21593 	 	 441534.148925 
-21592 	 	 460213.277704 
-21591 	 	 692110.032078 
-21590 	 	 453009.199023 
-21589 	 	 593772.740507 
-21588 	 	 595577.475406 
-21587 	 	 516489.483536 
-21586 	 	 711423.177439 
-21585 	 	 346638.821578 
-21584 	 	 451724.142744 
-21583 	 	 403034.129294 
-21582 	 	 613969.684260 
-21581 	 	 388233.325713 
-21580 	 	 864078.348263 
-21579 	 	 398787.810321 
-21578 	 	 411176.641228 
-21577 	 	 530141.128910 
-21576 	 	 571292.673498 
-21575 	 	 441534.148925 
-21574 	 	 460213.277704 
-21573 	 	 692110.032078 
-21572 	 	 453009.199023 
-21571 	 	 593772.740507 
-21570 	 	 595577.475406 
-21569 	 	 516489.483536 
-21568 	 	 711423.177439 
-21567 	 	 346638.821578 
-21566 	 	 451724.142744 
-21565 	 	 403034.129294 
-21564 	 	 613969.684260 
-21563 	 	 388233.325713 
-21562 	 	 864078.348263 
-21561 	 	 398787.810321 
-21560 	 	 411176.641228 
-21559 	 	 530141.128910 
-21558 	 	 571292.673498 
-21557 	 	 441534.148925 
-21556 	 	 460213.277704 
-21555 	 	 692110.032078 
-21554 	 	 453009.199023 
-21553 	 	 593772.740507 
-21552 	 	 595577.475406 
-21551 	 	 516489.483536 
-21550 	 	 711423.177439 
-21549 	 	 346638.821578 
-21548 	 	 451724.142744 
-21547 	 	 403034.129294 
-21546 	 	 613969.684260 
-21545 	 	 388233.325713 
-21544 	 	 864078.348263 
-21543 	 	 398787.810321 
-21542 	 	 411176.641228 
-21541 	 	 530141.128910 
-21540 	 	 571292.673498 
-21539 	 	 441534.148925 
-21538 	 	 460213.277704 
-21537 	 	 692110.032078 
-21536 	 	 453009.199023 
-21535 	 	 593772.740507 
-21534 	 	 595577.475406 
-21533 	 	 516489.483536 
-21532 	 	 711423.177439 
-21531 	 	 346638.821578 
-21530 	 	 451724.142744 
-21529 	 	 403034.129294 
-21528 	 	 613969.684260 
-21527 	 	 388233.325713 
-21526 	 	 864078.348263 
-21525 	 	 398787.810321 
-21524 	 	 411176.641228 
-21523 	 	 530141.128910 
-21522 	 	 571292.673498 
-21521 	 	 441534.148925 
-21520 	 	 460213.277704 
-21519 	 	 692110.032078 
-21518 	 	 453009.199023 
-21517 	 	 593772.740507 
-21516 	 	 595577.475406 
-21515 	 	 516489.483536 
-21514 	 	 711423.177439 
-21513 	 	 346638.821578 
-21512 	 	 451724.142744 
-21511 	 	 403034.129294 
-21510 	 	 613969.684260 
-21509 	 	 388233.325713 
-21508 	 	 864078.348263 
-21507 	 	 398787.810321 
-21506 	 	 411176.641228 
-21505 	 	 530141.128910 
-21504 	 	 571292.673498 
-21503 	 	 441534.148925 
-21502 	 	 460213.277704 
-21501 	 	 692110.032078 
-21500 	 	 453009.199023 
-21499 	 	 593772.740507 
-21498 	 	 595577.475406 
-21497 	 	 516489.483536 
-21496 	 	 711423.177439 
-21495 	 	 346638.821578 
-21494 	 	 451724.142744 
-21493 	 	 403034.129294 
-21492 	 	 613969.684260 
-21491 	 	 388233.325713 
-21490 	 	 864078.348263 
-21489 	 	 398787.810321 
-21488 	 	 411176.641228 
-21487 	 	 530141.128910 
-21486 	 	 571292.673498 
-21485 	 	 441534.148925 
-21484 	 	 460213.277704 
-21483 	 	 692110.032078 
-21482 	 	 453009.199023 
-21481 	 	 593772.740507 
-21480 	 	 595577.475406 
-21479 	 	 516489.483536 
-21478 	 	 711423.177439 
-21477 	 	 346638.821578 
-21476 	 	 451724.142744 
-21475 	 	 403034.129294 
-21474 	 	 613969.684260 
-21473 	 	 388233.325713 
-21472 	 	 864078.348263 
-21471 	 	 398787.810321 
-21470 	 	 411176.641228 
-21469 	 	 530141.128910 
-21468 	 	 571292.673498 
-21467 	 	 441534.148925 
-21466 	 	 460213.277704 
-21465 	 	 692110.032078 
-21464 	 	 453009.199023 
-21463 	 	 593772.740507 
-21462 	 	 595577.475406 
-21461 	 	 516489.483536 
-21460 	 	 711423.177439 
-21459 	 	 346638.821578 
-21458 	 	 451724.142744 
-21457 	 	 403034.129294 
-21456 	 	 613969.684260 
-21455 	 	 388233.325713 
-21454 	 	 864078.348263 
-21453 	 	 398787.810321 
-21452 	 	 411176.641228 
-21451 	 	 530141.128910 
-21450 	 	 571292.673498 
-21449 	 	 441534.148925 
-21448 	 	 460213.277704 
-21447 	 	 692110.032078 
-21446 	 	 453009.199023 
-21445 	 	 593772.740507 
-21444 	 	 595577.475406 
-21443 	 	 516489.483536 
-21442 	 	 711423.177439 
-21441 	 	 346638.821578 
-21440 	 	 451724.142744 
-21439 	 	 403034.129294 
-21438 	 	 613969.684260 
-21437 	 	 388233.325713 
-21436 	 	 864078.348263 
-21435 	 	 398787.810321 
-21434 	 	 411176.641228 
-21433 	 	 530141.128910 
-21432 	 	 571292.673498 
-21431 	 	 441534.148925 
-21430 	 	 460213.277704 
-21429 	 	 692110.032078 
-21428 	 	 453009.199023 
-21427 	 	 593772.740507 
-21426 	 	 595577.475406 
-21425 	 	 516489.483536 
-21424 	 	 711423.177439 
-21423 	 	 346638.821578 
-21422 	 	 451724.142744 
-21421 	 	 403034.129294 
-21420 	 	 613969.684260 
-21419 	 	 388233.325713 
-21418 	 	 864078.348263 
-21417 	 	 398787.810321 
-21416 	 	 411176.641228 
-21415 	 	 530141.128910 
-21414 	 	 571292.673498 
-21413 	 	 441534.148925 
-21412 	 	 460213.277704 
-21411 	 	 692110.032078 
-21410 	 	 453009.199023 
-21409 	 	 593772.740507 
-21408 	 	 595577.475406 
-21407 	 	 516489.483536 
-21406 	 	 711423.177439 
-21405 	 	 346638.821578 
-21404 	 	 451724.142744 
-21403 	 	 403034.129294 
-21402 	 	 613969.684260 
-21401 	 	 388233.325713 
-21400 	 	 864078.348263 
-21399 	 	 398787.810321 
-21398 	 	 411176.641228 
-21397 	 	 530141.128910 
-21396 	 	 571292.673498 
-21395 	 	 441534.148925 
-21394 	 	 460213.277704 
-21393 	 	 692110.032078 
-21392 	 	 453009.199023 
-21391 	 	 593772.740507 
-21390 	 	 595577.475406 
-21389 	 	 516489.483536 
-21388 	 	 711423.177439 
-21387 	 	 346638.821578 
-21386 	 	 451724.142744 
-21385 	 	 403034.129294 
-21384 	 	 613969.684260 
-21383 	 	 388233.325713 
-21382 	 	 864078.348263 
-21381 	 	 398787.810321 
-21380 	 	 411176.641228 
-21379 	 	 530141.128910 
-21378 	 	 571292.673498 
-21377 	 	 441534.148925 
-21376 	 	 460213.277704 
-21375 	 	 692110.032078 
-21374 	 	 453009.199023 
-21373 	 	 593772.740507 
-21372 	 	 595577.475406 
-21371 	 	 516489.483536 
-21370 	 	 711423.177439 
-21369 	 	 346638.821578 
-21368 	 	 451724.142744 
-21367 	 	 403034.129294 
-21366 	 	 613969.684260 
-21365 	 	 388233.325713 
-21364 	 	 864078.348263 
-21363 	 	 398787.810321 
-21362 	 	 411176.641228 
-21361 	 	 530141.128910 
-21360 	 	 571292.673498 
-21359 	 	 441534.148925 
-21358 	 	 460213.277704 
-21357 	 	 692110.032078 
-21356 	 	 453009.199023 
-21355 	 	 593772.740507 
-21354 	 	 595577.475406 
-21353 	 	 516489.483536 
-21352 	 	 711423.177439 
-21351 	 	 346638.821578 
-21350 	 	 451724.142744 
-21349 	 	 403034.129294 
-21348 	 	 613969.684260 
-21347 	 	 388233.325713 
-21346 	 	 864078.348263 
-21345 	 	 398787.810321 
-21344 	 	 411176.641228 
-21343 	 	 530141.128910 
-21342 	 	 571292.673498 
-21341 	 	 441534.148925 
-21340 	 	 460213.277704 
-21339 	 	 692110.032078 
-21338 	 	 453009.199023 
-21337 	 	 593772.740507 
-21336 	 	 595577.475406 
-21335 	 	 516489.483536 
-21334 	 	 711423.177439 
-21333 	 	 346638.821578 
-21332 	 	 451724.142744 
-21331 	 	 403034.129294 
-21330 	 	 613969.684260 
-21329 	 	 388233.325713 
-21328 	 	 864078.348263 
-21327 	 	 398787.810321 
-21326 	 	 411176.641228 
-21325 	 	 530141.128910 
-21324 	 	 571292.673498 
-21323 	 	 441534.148925 
-21322 	 	 460213.277704 
-21321 	 	 692110.032078 
-21320 	 	 453009.199023 
-21319 	 	 593772.740507 
-21318 	 	 595577.475406 
-21317 	 	 516489.483536 
-21316 	 	 711423.177439 
-21315 	 	 346638.821578 
-21314 	 	 451724.142744 
-21313 	 	 403034.129294 
-21312 	 	 613969.684260 
-21311 	 	 388233.325713 
-21310 	 	 864078.348263 
-21309 	 	 398787.810321 
-21308 	 	 411176.641228 
-21307 	 	 530141.128910 
-21306 	 	 571292.673498 
-21305 	 	 441534.148925 
-21304 	 	 460213.277704 
-21303 	 	 692110.032078 
-21302 	 	 453009.199023 
-21301 	 	 593772.740507 
-21300 	 	 595577.475406 
-21299 	 	 516489.483536 
-21298 	 	 711423.177439 
-21297 	 	 346638.821578 
-21296 	 	 451724.142744 
-21295 	 	 403034.129294 
-21294 	 	 613969.684260 
-21293 	 	 388233.325713 
-21292 	 	 864078.348263 
-21291 	 	 398787.810321 
-21290 	 	 411176.641228 
-21289 	 	 530141.128910 
-21288 	 	 571292.673498 
-21287 	 	 441534.148925 
-21286 	 	 460213.277704 
-21285 	 	 692110.032078 
-21284 	 	 453009.199023 
-21283 	 	 593772.740507 
-21282 	 	 595577.475406 
-21281 	 	 516489.483536 
-21280 	 	 711423.177439 
-21279 	 	 346638.821578 
-21278 	 	 451724.142744 
-21277 	 	 403034.129294 
-21276 	 	 613969.684260 
-21275 	 	 388233.325713 
-21274 	 	 864078.348263 
-21273 	 	 398787.810321 
-21272 	 	 411176.641228 
-21271 	 	 530141.128910 
-21270 	 	 571292.673498 
-21269 	 	 441534.148925 
-21268 	 	 460213.277704 
-21267 	 	 692110.032078 
-21266 	 	 453009.199023 
-21265 	 	 593772.740507 
-21264 	 	 595577.475406 
-21263 	 	 516489.483536 
-21262 	 	 711423.177439 
-21261 	 	 346638.821578 
-21260 	 	 451724.142744 
-21259 	 	 403034.129294 
-21258 	 	 613969.684260 
-21257 	 	 388233.325713 
-21256 	 	 864078.348263 
-21255 	 	 398787.810321 
-21254 	 	 411176.641228 
-21253 	 	 530141.128910 
-21252 	 	 571292.673498 
-21251 	 	 441534.148925 
-21250 	 	 460213.277704 
-21249 	 	 692110.032078 
-21248 	 	 453009.199023 
-21247 	 	 593772.740507 
-21246 	 	 595577.475406 
-21245 	 	 516489.483536 
-21244 	 	 711423.177439 
-21243 	 	 346638.821578 
-21242 	 	 451724.142744 
-21241 	 	 403034.129294 
-21240 	 	 613969.684260 
-21239 	 	 388233.325713 
-21238 	 	 864078.348263 
-21237 	 	 398787.810321 
-21236 	 	 411176.641228 
-21235 	 	 530141.128910 
-21234 	 	 571292.673498 
-21233 	 	 441534.148925 
-21232 	 	 460213.277704 
-21231 	 	 692110.032078 
-21230 	 	 453009.199023 
-21229 	 	 593772.740507 
-21228 	 	 595577.475406 
-21227 	 	 516489.483536 
-21226 	 	 711423.177439 
-21225 	 	 346638.821578 
-21224 	 	 451724.142744 
-21223 	 	 403034.129294 
-21222 	 	 613969.684260 
-21221 	 	 388233.325713 
-21220 	 	 864078.348263 
-21219 	 	 398787.810321 
-21218 	 	 411176.641228 
-21217 	 	 530141.128910 
-21216 	 	 571292.673498 
-21215 	 	 441534.148925 
-21214 	 	 460213.277704 
-21213 	 	 692110.032078 
-21212 	 	 453009.199023 
-21211 	 	 593772.740507 
-21210 	 	 595577.475406 
-21209 	 	 516489.483536 
-21208 	 	 711423.177439 
-21207 	 	 346638.821578 
-21206 	 	 451724.142744 
-21205 	 	 403034.129294 
-21204 	 	 613969.684260 
-21203 	 	 388233.325713 
-21202 	 	 864078.348263 
-21201 	 	 398787.810321 
-21200 	 	 411176.641228 
-21199 	 	 530141.128910 
-21198 	 	 571292.673498 
-21197 	 	 441534.148925 
-21196 	 	 460213.277704 
-21195 	 	 692110.032078 
-21194 	 	 453009.199023 
-21193 	 	 593772.740507 
-21192 	 	 595577.475406 
-21191 	 	 516489.483536 
-21190 	 	 711423.177439 
-21189 	 	 346638.821578 
-21188 	 	 451724.142744 
-21187 	 	 403034.129294 
-21186 	 	 613969.684260 
-21185 	 	 388233.325713 
-21184 	 	 864078.348263 
-21183 	 	 398787.810321 
-21182 	 	 411176.641228 
-21181 	 	 530141.128910 
-21180 	 	 571292.673498 
-21179 	 	 441534.148925 
-21178 	 	 460213.277704 
-21177 	 	 692110.032078 
-21176 	 	 453009.199023 
-21175 	 	 593772.740507 
-21174 	 	 595577.475406 
-21173 	 	 516489.483536 
-21172 	 	 711423.177439 
-21171 	 	 346638.821578 
-21170 	 	 451724.142744 
-21169 	 	 403034.129294 
-21168 	 	 613969.684260 
-21167 	 	 388233.325713 
-21166 	 	 864078.348263 
-21165 	 	 398787.810321 
-21164 	 	 411176.641228 
-21163 	 	 530141.128910 
-21162 	 	 571292.673498 
-21161 	 	 441534.148925 
-21160 	 	 460213.277704 
-21159 	 	 692110.032078 
-21158 	 	 453009.199023 
-21157 	 	 593772.740507 
-21156 	 	 595577.475406 
-21155 	 	 516489.483536 
-21154 	 	 711423.177439 
-21153 	 	 346638.821578 
-21152 	 	 451724.142744 
-21151 	 	 403034.129294 
-21150 	 	 613969.684260 
-21149 	 	 388233.325713 
-21148 	 	 864078.348263 
-21147 	 	 398787.810321 
-21146 	 	 411176.641228 
-21145 	 	 530141.128910 
-21144 	 	 571292.673498 
-21143 	 	 441534.148925 
-21142 	 	 460213.277704 
-21141 	 	 692110.032078 
-21140 	 	 453009.199023 
-21139 	 	 593772.740507 
-21138 	 	 595577.475406 
-21137 	 	 516489.483536 
-21136 	 	 711423.177439 
-21135 	 	 346638.821578 
-21134 	 	 451724.142744 
-21133 	 	 403034.129294 
-21132 	 	 613969.684260 
-21131 	 	 388233.325713 
-21130 	 	 864078.348263 
-21129 	 	 398787.810321 
-21128 	 	 411176.641228 
-21127 	 	 530141.128910 
-21126 	 	 571292.673498 
-21125 	 	 441534.148925 
-21124 	 	 460213.277704 
-21123 	 	 692110.032078 
-21122 	 	 453009.199023 
-21121 	 	 593772.740507 
-21120 	 	 595577.475406 
-21119 	 	 516489.483536 
-21118 	 	 711423.177439 
-21117 	 	 346638.821578 
-21116 	 	 451724.142744 
-21115 	 	 403034.129294 
-21114 	 	 613969.684260 
-21113 	 	 388233.325713 
-21112 	 	 864078.348263 
-21111 	 	 398787.810321 
-21110 	 	 411176.641228 
-21109 	 	 530141.128910 
-21108 	 	 571292.673498 
-21107 	 	 441534.148925 
-21106 	 	 460213.277704 
-21105 	 	 692110.032078 
-21104 	 	 453009.199023 
-21103 	 	 593772.740507 
-21102 	 	 595577.475406 
-21101 	 	 516489.483536 
-21100 	 	 711423.177439 
-21099 	 	 346638.821578 
-21098 	 	 451724.142744 
-21097 	 	 403034.129294 
-21096 	 	 613969.684260 
-21095 	 	 388233.325713 
-21094 	 	 864078.348263 
-21093 	 	 398787.810321 
-21092 	 	 411176.641228 
-21091 	 	 530141.128910 
-21090 	 	 571292.673498 
-21089 	 	 441534.148925 
-21088 	 	 460213.277704 
-21087 	 	 692110.032078 
-21086 	 	 453009.199023 
-21085 	 	 593772.740507 
-21084 	 	 595577.475406 
-21083 	 	 516489.483536 
-21082 	 	 711423.177439 
-21081 	 	 346638.821578 
-21080 	 	 451724.142744 
-21079 	 	 403034.129294 
-21078 	 	 613969.684260 
-21077 	 	 388233.325713 
-21076 	 	 864078.348263 
-21075 	 	 398787.810321 
-21074 	 	 411176.641228 
-21073 	 	 530141.128910 
