% load Q_glacier data 
% time (years) Q_glacier (m^3 year^-1) 
-21738 	 	 7953613.073481 
-21737 	 	 3661314.030500 
-21736 	 	 3136841.251609 
-21735 	 	 22331039.366201 
-21734 	 	 2624197.174810 
-21733 	 	 25797126.796039 
-21732 	 	 6981494.360927 
-21731 	 	 4436285.239991 
-21730 	 	 11875738.226006 
-21729 	 	 2840253.337860 
-21728 	 	 4350414.872027 
-21727 	 	 2927642.799253 
-21726 	 	 7042100.114770 
-21725 	 	 1695466.330413 
-21724 	 	 42870528.656337 
-21723 	 	 2409260.908228 
-21722 	 	 3595918.763682 
-21721 	 	 13590867.058934 
-21720 	 	 7953613.073481 
-21719 	 	 3661314.030500 
-21718 	 	 3136841.251609 
-21717 	 	 22331039.366201 
-21716 	 	 2624197.174810 
-21715 	 	 25797126.796039 
-21714 	 	 6981494.360927 
-21713 	 	 4436285.239991 
-21712 	 	 11875738.226006 
-21711 	 	 2840253.337860 
-21710 	 	 4350414.872027 
-21709 	 	 2927642.799253 
-21708 	 	 7042100.114770 
-21707 	 	 1695466.330413 
-21706 	 	 42870528.656337 
-21705 	 	 2409260.908228 
-21704 	 	 3595918.763682 
-21703 	 	 13590867.058934 
-21702 	 	 7953613.073481 
-21701 	 	 3661314.030500 
-21700 	 	 3136841.251609 
-21699 	 	 22331039.366201 
-21698 	 	 2624197.174810 
-21697 	 	 25797126.796039 
-21696 	 	 6981494.360927 
-21695 	 	 4436285.239991 
-21694 	 	 11875738.226006 
-21693 	 	 2840253.337860 
-21692 	 	 4350414.872027 
-21691 	 	 2927642.799253 
-21690 	 	 7042100.114770 
-21689 	 	 1695466.330413 
-21688 	 	 42870528.656337 
-21687 	 	 2409260.908228 
-21686 	 	 3595918.763682 
-21685 	 	 13590867.058934 
-21684 	 	 7953613.073481 
-21683 	 	 3661314.030500 
-21682 	 	 3136841.251609 
-21681 	 	 22331039.366201 
-21680 	 	 2624197.174810 
-21679 	 	 25797126.796039 
-21678 	 	 6981494.360927 
-21677 	 	 4436285.239991 
-21676 	 	 11875738.226006 
-21675 	 	 2840253.337860 
-21674 	 	 4350414.872027 
-21673 	 	 2927642.799253 
-21672 	 	 7042100.114770 
-21671 	 	 1695466.330413 
-21670 	 	 42870528.656337 
-21669 	 	 2409260.908228 
-21668 	 	 3595918.763682 
-21667 	 	 13590867.058934 
-21666 	 	 7953613.073481 
-21665 	 	 3661314.030500 
-21664 	 	 3136841.251609 
-21663 	 	 22331039.366201 
-21662 	 	 2624197.174810 
-21661 	 	 25797126.796039 
-21660 	 	 6981494.360927 
-21659 	 	 4436285.239991 
-21658 	 	 11875738.226006 
-21657 	 	 2840253.337860 
-21656 	 	 4350414.872027 
-21655 	 	 2927642.799253 
-21654 	 	 7042100.114770 
-21653 	 	 1695466.330413 
-21652 	 	 42870528.656337 
-21651 	 	 2409260.908228 
-21650 	 	 3595918.763682 
-21649 	 	 13590867.058934 
-21648 	 	 7953613.073481 
-21647 	 	 3661314.030500 
-21646 	 	 3136841.251609 
-21645 	 	 22331039.366201 
-21644 	 	 2624197.174810 
-21643 	 	 25797126.796039 
-21642 	 	 6981494.360927 
-21641 	 	 4436285.239991 
-21640 	 	 11875738.226006 
-21639 	 	 2840253.337860 
-21638 	 	 4350414.872027 
-21637 	 	 2927642.799253 
-21636 	 	 7042100.114770 
-21635 	 	 1695466.330413 
-21634 	 	 42870528.656337 
-21633 	 	 2409260.908228 
-21632 	 	 3595918.763682 
-21631 	 	 13590867.058934 
-21630 	 	 7953613.073481 
-21629 	 	 3661314.030500 
-21628 	 	 3136841.251609 
-21627 	 	 22331039.366201 
-21626 	 	 2624197.174810 
-21625 	 	 25797126.796039 
-21624 	 	 6981494.360927 
-21623 	 	 4436285.239991 
-21622 	 	 11875738.226006 
-21621 	 	 2840253.337860 
-21620 	 	 4350414.872027 
-21619 	 	 2927642.799253 
-21618 	 	 7042100.114770 
-21617 	 	 1695466.330413 
-21616 	 	 42870528.656337 
-21615 	 	 2409260.908228 
-21614 	 	 3595918.763682 
-21613 	 	 13590867.058934 
-21612 	 	 7953613.073481 
-21611 	 	 3661314.030500 
-21610 	 	 3136841.251609 
-21609 	 	 22331039.366201 
-21608 	 	 2624197.174810 
-21607 	 	 25797126.796039 
-21606 	 	 6981494.360927 
-21605 	 	 4436285.239991 
-21604 	 	 11875738.226006 
-21603 	 	 2840253.337860 
-21602 	 	 4350414.872027 
-21601 	 	 2927642.799253 
-21600 	 	 7042100.114770 
-21599 	 	 1695466.330413 
-21598 	 	 42870528.656337 
-21597 	 	 2409260.908228 
-21596 	 	 3595918.763682 
-21595 	 	 13590867.058934 
-21594 	 	 7953613.073481 
-21593 	 	 3661314.030500 
-21592 	 	 3136841.251609 
-21591 	 	 22331039.366201 
-21590 	 	 2624197.174810 
-21589 	 	 25797126.796039 
-21588 	 	 6981494.360927 
-21587 	 	 4436285.239991 
-21586 	 	 11875738.226006 
-21585 	 	 2840253.337860 
-21584 	 	 4350414.872027 
-21583 	 	 2927642.799253 
-21582 	 	 7042100.114770 
-21581 	 	 1695466.330413 
-21580 	 	 42870528.656337 
-21579 	 	 2409260.908228 
-21578 	 	 3595918.763682 
-21577 	 	 13590867.058934 
-21576 	 	 7953613.073481 
-21575 	 	 3661314.030500 
-21574 	 	 3136841.251609 
-21573 	 	 22331039.366201 
-21572 	 	 2624197.174810 
-21571 	 	 25797126.796039 
-21570 	 	 6981494.360927 
-21569 	 	 4436285.239991 
-21568 	 	 11875738.226006 
-21567 	 	 2840253.337860 
-21566 	 	 4350414.872027 
-21565 	 	 2927642.799253 
-21564 	 	 7042100.114770 
-21563 	 	 1695466.330413 
-21562 	 	 42870528.656337 
-21561 	 	 2409260.908228 
-21560 	 	 3595918.763682 
-21559 	 	 13590867.058934 
-21558 	 	 7953613.073481 
-21557 	 	 3661314.030500 
-21556 	 	 3136841.251609 
-21555 	 	 22331039.366201 
-21554 	 	 2624197.174810 
-21553 	 	 25797126.796039 
-21552 	 	 6981494.360927 
-21551 	 	 4436285.239991 
-21550 	 	 11875738.226006 
-21549 	 	 2840253.337860 
-21548 	 	 4350414.872027 
-21547 	 	 2927642.799253 
-21546 	 	 7042100.114770 
-21545 	 	 1695466.330413 
-21544 	 	 42870528.656337 
-21543 	 	 2409260.908228 
-21542 	 	 3595918.763682 
-21541 	 	 13590867.058934 
-21540 	 	 7953613.073481 
-21539 	 	 3661314.030500 
-21538 	 	 3136841.251609 
-21537 	 	 22331039.366201 
-21536 	 	 2624197.174810 
-21535 	 	 25797126.796039 
-21534 	 	 6981494.360927 
-21533 	 	 4436285.239991 
-21532 	 	 11875738.226006 
-21531 	 	 2840253.337860 
-21530 	 	 4350414.872027 
-21529 	 	 2927642.799253 
-21528 	 	 7042100.114770 
-21527 	 	 1695466.330413 
-21526 	 	 42870528.656337 
-21525 	 	 2409260.908228 
-21524 	 	 3595918.763682 
-21523 	 	 13590867.058934 
-21522 	 	 7953613.073481 
-21521 	 	 3661314.030500 
-21520 	 	 3136841.251609 
-21519 	 	 22331039.366201 
-21518 	 	 2624197.174810 
-21517 	 	 25797126.796039 
-21516 	 	 6981494.360927 
-21515 	 	 4436285.239991 
-21514 	 	 11875738.226006 
-21513 	 	 2840253.337860 
-21512 	 	 4350414.872027 
-21511 	 	 2927642.799253 
-21510 	 	 7042100.114770 
-21509 	 	 1695466.330413 
-21508 	 	 42870528.656337 
-21507 	 	 2409260.908228 
-21506 	 	 3595918.763682 
-21505 	 	 13590867.058934 
-21504 	 	 7953613.073481 
-21503 	 	 3661314.030500 
-21502 	 	 3136841.251609 
-21501 	 	 22331039.366201 
-21500 	 	 2624197.174810 
-21499 	 	 25797126.796039 
-21498 	 	 6981494.360927 
-21497 	 	 4436285.239991 
-21496 	 	 11875738.226006 
-21495 	 	 2840253.337860 
-21494 	 	 4350414.872027 
-21493 	 	 2927642.799253 
-21492 	 	 7042100.114770 
-21491 	 	 1695466.330413 
-21490 	 	 42870528.656337 
-21489 	 	 2409260.908228 
-21488 	 	 3595918.763682 
-21487 	 	 13590867.058934 
-21486 	 	 7953613.073481 
-21485 	 	 3661314.030500 
-21484 	 	 3136841.251609 
-21483 	 	 22331039.366201 
-21482 	 	 2624197.174810 
-21481 	 	 25797126.796039 
-21480 	 	 6981494.360927 
-21479 	 	 4436285.239991 
-21478 	 	 11875738.226006 
-21477 	 	 2840253.337860 
-21476 	 	 4350414.872027 
-21475 	 	 2927642.799253 
-21474 	 	 7042100.114770 
-21473 	 	 1695466.330413 
-21472 	 	 42870528.656337 
-21471 	 	 2409260.908228 
-21470 	 	 3595918.763682 
-21469 	 	 13590867.058934 
-21468 	 	 7953613.073481 
-21467 	 	 3661314.030500 
-21466 	 	 3136841.251609 
-21465 	 	 22331039.366201 
-21464 	 	 2624197.174810 
-21463 	 	 25797126.796039 
-21462 	 	 6981494.360927 
-21461 	 	 4436285.239991 
-21460 	 	 11875738.226006 
-21459 	 	 2840253.337860 
-21458 	 	 4350414.872027 
-21457 	 	 2927642.799253 
-21456 	 	 7042100.114770 
-21455 	 	 1695466.330413 
-21454 	 	 42870528.656337 
-21453 	 	 2409260.908228 
-21452 	 	 3595918.763682 
-21451 	 	 13590867.058934 
-21450 	 	 7953613.073481 
-21449 	 	 3661314.030500 
-21448 	 	 3136841.251609 
-21447 	 	 22331039.366201 
-21446 	 	 2624197.174810 
-21445 	 	 25797126.796039 
-21444 	 	 6981494.360927 
-21443 	 	 4436285.239991 
-21442 	 	 11875738.226006 
-21441 	 	 2840253.337860 
-21440 	 	 4350414.872027 
-21439 	 	 2927642.799253 
-21438 	 	 7042100.114770 
-21437 	 	 1695466.330413 
-21436 	 	 42870528.656337 
-21435 	 	 2409260.908228 
-21434 	 	 3595918.763682 
-21433 	 	 13590867.058934 
-21432 	 	 7953613.073481 
-21431 	 	 3661314.030500 
-21430 	 	 3136841.251609 
-21429 	 	 22331039.366201 
-21428 	 	 2624197.174810 
-21427 	 	 25797126.796039 
-21426 	 	 6981494.360927 
-21425 	 	 4436285.239991 
-21424 	 	 11875738.226006 
-21423 	 	 2840253.337860 
-21422 	 	 4350414.872027 
-21421 	 	 2927642.799253 
-21420 	 	 7042100.114770 
-21419 	 	 1695466.330413 
-21418 	 	 42870528.656337 
-21417 	 	 2409260.908228 
-21416 	 	 3595918.763682 
-21415 	 	 13590867.058934 
-21414 	 	 7953613.073481 
-21413 	 	 3661314.030500 
-21412 	 	 3136841.251609 
-21411 	 	 22331039.366201 
-21410 	 	 2624197.174810 
-21409 	 	 25797126.796039 
-21408 	 	 6981494.360927 
-21407 	 	 4436285.239991 
-21406 	 	 11875738.226006 
-21405 	 	 2840253.337860 
-21404 	 	 4350414.872027 
-21403 	 	 2927642.799253 
-21402 	 	 7042100.114770 
-21401 	 	 1695466.330413 
-21400 	 	 42870528.656337 
-21399 	 	 2409260.908228 
-21398 	 	 3595918.763682 
-21397 	 	 13590867.058934 
-21396 	 	 7953613.073481 
-21395 	 	 3661314.030500 
-21394 	 	 3136841.251609 
-21393 	 	 22331039.366201 
-21392 	 	 2624197.174810 
-21391 	 	 25797126.796039 
-21390 	 	 6981494.360927 
-21389 	 	 4436285.239991 
-21388 	 	 11875738.226006 
-21387 	 	 2840253.337860 
-21386 	 	 4350414.872027 
-21385 	 	 2927642.799253 
-21384 	 	 7042100.114770 
-21383 	 	 1695466.330413 
-21382 	 	 42870528.656337 
-21381 	 	 2409260.908228 
-21380 	 	 3595918.763682 
-21379 	 	 13590867.058934 
-21378 	 	 7953613.073481 
-21377 	 	 3661314.030500 
-21376 	 	 3136841.251609 
-21375 	 	 22331039.366201 
-21374 	 	 2624197.174810 
-21373 	 	 25797126.796039 
-21372 	 	 6981494.360927 
-21371 	 	 4436285.239991 
-21370 	 	 11875738.226006 
-21369 	 	 2840253.337860 
-21368 	 	 4350414.872027 
-21367 	 	 2927642.799253 
-21366 	 	 7042100.114770 
-21365 	 	 1695466.330413 
-21364 	 	 42870528.656337 
-21363 	 	 2409260.908228 
-21362 	 	 3595918.763682 
-21361 	 	 13590867.058934 
-21360 	 	 7953613.073481 
-21359 	 	 3661314.030500 
-21358 	 	 3136841.251609 
-21357 	 	 22331039.366201 
-21356 	 	 2624197.174810 
-21355 	 	 25797126.796039 
-21354 	 	 6981494.360927 
-21353 	 	 4436285.239991 
-21352 	 	 11875738.226006 
-21351 	 	 2840253.337860 
-21350 	 	 4350414.872027 
-21349 	 	 2927642.799253 
-21348 	 	 7042100.114770 
-21347 	 	 1695466.330413 
-21346 	 	 42870528.656337 
-21345 	 	 2409260.908228 
-21344 	 	 3595918.763682 
-21343 	 	 13590867.058934 
-21342 	 	 7953613.073481 
-21341 	 	 3661314.030500 
-21340 	 	 3136841.251609 
-21339 	 	 22331039.366201 
-21338 	 	 2624197.174810 
-21337 	 	 25797126.796039 
-21336 	 	 6981494.360927 
-21335 	 	 4436285.239991 
-21334 	 	 11875738.226006 
-21333 	 	 2840253.337860 
-21332 	 	 4350414.872027 
-21331 	 	 2927642.799253 
-21330 	 	 7042100.114770 
-21329 	 	 1695466.330413 
-21328 	 	 42870528.656337 
-21327 	 	 2409260.908228 
-21326 	 	 3595918.763682 
-21325 	 	 13590867.058934 
-21324 	 	 7953613.073481 
-21323 	 	 3661314.030500 
-21322 	 	 3136841.251609 
-21321 	 	 22331039.366201 
-21320 	 	 2624197.174810 
-21319 	 	 25797126.796039 
-21318 	 	 6981494.360927 
-21317 	 	 4436285.239991 
-21316 	 	 11875738.226006 
-21315 	 	 2840253.337860 
-21314 	 	 4350414.872027 
-21313 	 	 2927642.799253 
-21312 	 	 7042100.114770 
-21311 	 	 1695466.330413 
-21310 	 	 42870528.656337 
-21309 	 	 2409260.908228 
-21308 	 	 3595918.763682 
-21307 	 	 13590867.058934 
-21306 	 	 7953613.073481 
-21305 	 	 3661314.030500 
-21304 	 	 3136841.251609 
-21303 	 	 22331039.366201 
-21302 	 	 2624197.174810 
-21301 	 	 25797126.796039 
-21300 	 	 6981494.360927 
-21299 	 	 4436285.239991 
-21298 	 	 11875738.226006 
-21297 	 	 2840253.337860 
-21296 	 	 4350414.872027 
-21295 	 	 2927642.799253 
-21294 	 	 7042100.114770 
-21293 	 	 1695466.330413 
-21292 	 	 42870528.656337 
-21291 	 	 2409260.908228 
-21290 	 	 3595918.763682 
-21289 	 	 13590867.058934 
-21288 	 	 7953613.073481 
-21287 	 	 3661314.030500 
-21286 	 	 3136841.251609 
-21285 	 	 22331039.366201 
-21284 	 	 2624197.174810 
-21283 	 	 25797126.796039 
-21282 	 	 6981494.360927 
-21281 	 	 4436285.239991 
-21280 	 	 11875738.226006 
-21279 	 	 2840253.337860 
-21278 	 	 4350414.872027 
-21277 	 	 2927642.799253 
-21276 	 	 7042100.114770 
-21275 	 	 1695466.330413 
-21274 	 	 42870528.656337 
-21273 	 	 2409260.908228 
-21272 	 	 3595918.763682 
-21271 	 	 13590867.058934 
-21270 	 	 7953613.073481 
-21269 	 	 3661314.030500 
-21268 	 	 3136841.251609 
-21267 	 	 22331039.366201 
-21266 	 	 2624197.174810 
-21265 	 	 25797126.796039 
-21264 	 	 6981494.360927 
-21263 	 	 4436285.239991 
-21262 	 	 11875738.226006 
-21261 	 	 2840253.337860 
-21260 	 	 4350414.872027 
-21259 	 	 2927642.799253 
-21258 	 	 7042100.114770 
-21257 	 	 1695466.330413 
-21256 	 	 42870528.656337 
-21255 	 	 2409260.908228 
-21254 	 	 3595918.763682 
-21253 	 	 13590867.058934 
-21252 	 	 7953613.073481 
-21251 	 	 3661314.030500 
-21250 	 	 3136841.251609 
-21249 	 	 22331039.366201 
-21248 	 	 2624197.174810 
-21247 	 	 25797126.796039 
-21246 	 	 6981494.360927 
-21245 	 	 4436285.239991 
-21244 	 	 11875738.226006 
-21243 	 	 2840253.337860 
-21242 	 	 4350414.872027 
-21241 	 	 2927642.799253 
-21240 	 	 7042100.114770 
-21239 	 	 1695466.330413 
-21238 	 	 42870528.656337 
-21237 	 	 2409260.908228 
-21236 	 	 3595918.763682 
-21235 	 	 13590867.058934 
-21234 	 	 7953613.073481 
-21233 	 	 3661314.030500 
-21232 	 	 3136841.251609 
-21231 	 	 22331039.366201 
-21230 	 	 2624197.174810 
-21229 	 	 25797126.796039 
-21228 	 	 6981494.360927 
-21227 	 	 4436285.239991 
-21226 	 	 11875738.226006 
-21225 	 	 2840253.337860 
-21224 	 	 4350414.872027 
-21223 	 	 2927642.799253 
-21222 	 	 7042100.114770 
-21221 	 	 1695466.330413 
-21220 	 	 42870528.656337 
-21219 	 	 2409260.908228 
-21218 	 	 3595918.763682 
-21217 	 	 13590867.058934 
-21216 	 	 7953613.073481 
-21215 	 	 3661314.030500 
-21214 	 	 3136841.251609 
-21213 	 	 22331039.366201 
-21212 	 	 2624197.174810 
-21211 	 	 25797126.796039 
-21210 	 	 6981494.360927 
-21209 	 	 4436285.239991 
-21208 	 	 11875738.226006 
-21207 	 	 2840253.337860 
-21206 	 	 4350414.872027 
-21205 	 	 2927642.799253 
-21204 	 	 7042100.114770 
-21203 	 	 1695466.330413 
-21202 	 	 42870528.656337 
-21201 	 	 2409260.908228 
-21200 	 	 3595918.763682 
-21199 	 	 13590867.058934 
-21198 	 	 7953613.073481 
-21197 	 	 3661314.030500 
-21196 	 	 3136841.251609 
-21195 	 	 22331039.366201 
-21194 	 	 2624197.174810 
-21193 	 	 25797126.796039 
-21192 	 	 6981494.360927 
-21191 	 	 4436285.239991 
-21190 	 	 11875738.226006 
-21189 	 	 2840253.337860 
-21188 	 	 4350414.872027 
-21187 	 	 2927642.799253 
-21186 	 	 7042100.114770 
-21185 	 	 1695466.330413 
-21184 	 	 42870528.656337 
-21183 	 	 2409260.908228 
-21182 	 	 3595918.763682 
-21181 	 	 13590867.058934 
-21180 	 	 7953613.073481 
-21179 	 	 3661314.030500 
-21178 	 	 3136841.251609 
-21177 	 	 22331039.366201 
-21176 	 	 2624197.174810 
-21175 	 	 25797126.796039 
-21174 	 	 6981494.360927 
-21173 	 	 4436285.239991 
-21172 	 	 11875738.226006 
-21171 	 	 2840253.337860 
-21170 	 	 4350414.872027 
-21169 	 	 2927642.799253 
-21168 	 	 7042100.114770 
-21167 	 	 1695466.330413 
-21166 	 	 42870528.656337 
-21165 	 	 2409260.908228 
-21164 	 	 3595918.763682 
-21163 	 	 13590867.058934 
-21162 	 	 7953613.073481 
-21161 	 	 3661314.030500 
-21160 	 	 3136841.251609 
-21159 	 	 22331039.366201 
-21158 	 	 2624197.174810 
-21157 	 	 25797126.796039 
-21156 	 	 6981494.360927 
-21155 	 	 4436285.239991 
-21154 	 	 11875738.226006 
-21153 	 	 2840253.337860 
-21152 	 	 4350414.872027 
-21151 	 	 2927642.799253 
-21150 	 	 7042100.114770 
-21149 	 	 1695466.330413 
-21148 	 	 42870528.656337 
-21147 	 	 2409260.908228 
-21146 	 	 3595918.763682 
-21145 	 	 13590867.058934 
-21144 	 	 7953613.073481 
-21143 	 	 3661314.030500 
-21142 	 	 3136841.251609 
-21141 	 	 22331039.366201 
-21140 	 	 2624197.174810 
-21139 	 	 25797126.796039 
-21138 	 	 6981494.360927 
-21137 	 	 4436285.239991 
-21136 	 	 11875738.226006 
-21135 	 	 2840253.337860 
-21134 	 	 4350414.872027 
-21133 	 	 2927642.799253 
-21132 	 	 7042100.114770 
-21131 	 	 1695466.330413 
