% load S data (Sublimation from lakes)
%  time (years)     S (m year^-1) 
-21271	0.353
-21270	0.33
-21269	0.345
-21268	0.34
-21267	0.392
-21266	0.433
-21265	0.366
-21264	0.343
-21263	0.344
-21262	0.374
-21261	0.363
-21260	0.379
-21259	0.34
-21258	0.389
-21257	0.392
-21256	0.372
-21255	0.429
-21254	0.335
-21253	0.353
-21252	0.33
-21251	0.345
-21250	0.34
-21249	0.392
-21248	0.433
-21247	0.366
-21246	0.343
-21245	0.344
-21244	0.374
-21243	0.363
-21242	0.379
-21241	0.34
-21240	0.389
-21239	0.392
-21238	0.372
-21237	0.429
-21236	0.335
-21235	0.353
-21234	0.33
-21233	0.345
-21232	0.34
-21231	0.392
-21230	0.433
-21229	0.366
-21228	0.343
-21227	0.344
-21226	0.374
-21225	0.363
-21224	0.379
-21223	0.34
-21222	0.389
-21221	0.392
-21220	0.372
-21219	0.429
-21218	0.335
-21217	0.353
-21216	0.33
-21215	0.345
-21214	0.34
-21213	0.392
-21212	0.433
-21211	0.366
-21210	0.343
-21209	0.344
-21208	0.374
-21207	0.363
-21206	0.379
-21205	0.34
-21204	0.389
-21203	0.392
-21202	0.372
-21201	0.429
-21200	0.335
-21199	0.353
-21198	0.33
-21197	0.345
-21196	0.34
-21195	0.392
-21194	0.433
-21193	0.366
-21192	0.343
-21191	0.344
-21190	0.374
-21189	0.363
-21188	0.379
-21187	0.34
-21186	0.389
-21185	0.392
-21184	0.372
-21183	0.429
-21182	0.335
-21181	0.353
-21180	0.33
-21179	0.345
-21178	0.34
-21177	0.392
-21176	0.433
-21175	0.366
-21174	0.343
-21173	0.344
-21172	0.374
-21171	0.363
-21170	0.379
-21169	0.34
-21168	0.389
-21167	0.392
-21166	0.372
-21165	0.429
-21164	0.335
-21163	0.353
-21162	0.33
-21161	0.345
-21160	0.34
-21159	0.392
-21158	0.433
-21157	0.366
-21156	0.343
-21155	0.344
-21154	0.374
-21153	0.363
-21152	0.379
-21151	0.34
-21150	0.389
-21149	0.392
-21148	0.372
-21147	0.429
-21146	0.335
-21145	0.353
-21144	0.33
-21143	0.345
-21142	0.34
-21141	0.392
-21140	0.433
-21139	0.366
-21138	0.343
-21137	0.344
-21136	0.374
-21135	0.363
-21134	0.379
-21133	0.34
-21132	0.389
-21131	0.392
-21130	0.372
-21129	0.429
-21128	0.335
-21127	0.353
-21126	0.33
-21125	0.345
-21124	0.34
-21123	0.392
-21122	0.433
-21121	0.366
-21120	0.343
-21119	0.344
-21118	0.374
-21117	0.363
-21116	0.379
-21115	0.34
-21114	0.389
-21113	0.392
-21112	0.372
-21111	0.429
-21110	0.335
-21109	0.353
-21108	0.33
-21107	0.345
-21106	0.34
-21105	0.392
-21104	0.433
-21103	0.366
-21102	0.343
-21101	0.344
-21100	0.374
-21099	0.363
-21098	0.379
-21097	0.34
-21096	0.389
-21095	0.392
-21094	0.372
-21093	0.429
-21092	0.335
-21091	0.353
-21090	0.33
-21089	0.345
-21088	0.34
-21087	0.392
-21086	0.433
-21085	0.366
-21084	0.343
-21083	0.344
-21082	0.374
-21081	0.363
-21080	0.379
-21079	0.34
-21078	0.389
-21077	0.392
-21076	0.372
-21075	0.429
-21074	0.335
-21073	0.353
-21072	0.33
-21071	0.345
-21070	0.34
-21069	0.392
-21068	0.433
-21067	0.366
-21066	0.343
-21065	0.344
-21064	0.374
-21063	0.363
-21062	0.379
-21061	0.34
-21060	0.389
-21059	0.392
-21058	0.372
-21057	0.429
-21056	0.335
-21055	0.353
-21054	0.33
-21053	0.345
-21052	0.34
-21051	0.392
-21050	0.433
-21049	0.366
-21048	0.343
-21047	0.344
-21046	0.374
-21045	0.363
-21044	0.379
-21043	0.34
-21042	0.389
-21041	0.392
-21040	0.372
-21039	0.429
-21038	0.335
-21037	0.353
-21036	0.33
-21035	0.345
-21034	0.34
-21033	0.392
-21032	0.433
-21031	0.366
-21030	0.343
-21029	0.344
-21028	0.374
-21027	0.363
-21026	0.379
-21025	0.34
-21024	0.389
-21023	0.392
-21022	0.372
-21021	0.429
-21020	0.335
-21019	0.353
-21018	0.33
-21017	0.345
-21016	0.34
-21015	0.392
-21014	0.433
-21013	0.366
-21012	0.343
-21011	0.344
-21010	0.374
-21009	0.363
-21008	0.379
-21007	0.34
-21006	0.389
-21005	0.392
-21004	0.372
-21003	0.429
-21002	0.335
-21001	0.353
-21000	0.33
-20999	0.345
-20998	0.34
-20997	0.392
-20996	0.433
-20995	0.366
-20994	0.343
-20993	0.344
-20992	0.374
-20991	0.363
-20990	0.379
-20989	0.34
-20988	0.389
-20987	0.392
-20986	0.372
-20985	0.429
-20984	0.335
-20983	0.353
-20982	0.33
-20981	0.345
-20980	0.34
-20979	0.392
-20978	0.433
-20977	0.366
-20976	0.343
-20975	0.344
-20974	0.374
-20973	0.363
-20972	0.379
-20971	0.34
-20970	0.389
-20969	0.392
-20968	0.372
-20967	0.429
-20966	0.335
-20965	0.353
-20964	0.33
-20963	0.345
-20962	0.34
-20961	0.392
-20960	0.433
-20959	0.366
-20958	0.343
-20957	0.344
-20956	0.374
-20955	0.363
-20954	0.379
-20953	0.34
-20952	0.389
-20951	0.392
-20950	0.372
-20949	0.429
-20948	0.335
-20947	0.353
-20946	0.33
-20945	0.345
-20944	0.34
-20943	0.392
-20942	0.433
-20941	0.366
-20940	0.343
-20939	0.344
-20938	0.374
-20937	0.363
-20936	0.379
-20935	0.34
-20934	0.389
-20933	0.392
-20932	0.372
-20931	0.429
-20930	0.335
-20929	0.353
-20928	0.33
-20927	0.345
-20926	0.34
-20925	0.392
-20924	0.433
-20923	0.366
-20922	0.343
-20921	0.344
-20920	0.374
-20919	0.363
-20918	0.379
-20917	0.34
-20916	0.389
-20915	0.392
-20914	0.372
-20913	0.429
-20912	0.335
-20911	0.353
-20910	0.33
-20909	0.345
-20908	0.34
-20907	0.392
-20906	0.433
-20905	0.366
-20904	0.343
-20903	0.344
-20902	0.374
-20901	0.363
-20900	0.379
-20899	0.34
-20898	0.389
-20897	0.392
-20896	0.372
-20895	0.429
-20894	0.335
-20893	0.353
-20892	0.33
-20891	0.345
-20890	0.34
-20889	0.392
-20888	0.433
-20887	0.366
-20886	0.343
-20885	0.344
-20884	0.374
-20883	0.363
-20882	0.379
-20881	0.34
-20880	0.389
-20879	0.392
-20878	0.372
-20877	0.429
-20876	0.335
-20875	0.353
-20874	0.33
-20873	0.345
-20872	0.34
-20871	0.392
-20870	0.433
-20869	0.366
-20868	0.343
-20867	0.344
-20866	0.374
-20865	0.363
-20864	0.379
-20863	0.34
-20862	0.389
-20861	0.392
-20860	0.372
-20859	0.429
-20858	0.335
-20857	0.353
-20856	0.33
-20855	0.345
-20854	0.34
-20853	0.392
-20852	0.433
-20851	0.366
-20850	0.343
-20849	0.344
-20848	0.374
-20847	0.363
-20846	0.379
-20845	0.34
-20844	0.389
-20843	0.392
-20842	0.372
-20841	0.429
-20840	0.335
-20839	0.353
-20838	0.33
-20837	0.345
-20836	0.34
-20835	0.392
-20834	0.433
-20833	0.366
-20832	0.343
-20831	0.344
-20830	0.374
-20829	0.363
-20828	0.379
-20827	0.34
-20826	0.389
-20825	0.392
-20824	0.372
-20823	0.429
-20822	0.335
-20821	0.353
-20820	0.33
-20819	0.345
-20818	0.34
-20817	0.392
-20816	0.433
-20815	0.366
-20814	0.343
-20813	0.344
-20812	0.374
-20811	0.363
-20810	0.379
-20809	0.34
-20808	0.389
-20807	0.392
-20806	0.372
-20805	0.429
-20804	0.335
-20803	0.353
-20802	0.33
-20801	0.345
-20800	0.34
-20799	0.392
-20798	0.433
-20797	0.366
-20796	0.343
-20795	0.344
-20794	0.374
-20793	0.363
-20792	0.379
-20791	0.34
-20790	0.389
-20789	0.392
-20788	0.372
-20787	0.429
-20786	0.335
-20785	0.353
-20784	0.33
-20783	0.345
-20782	0.34
-20781	0.392
-20780	0.433
-20779	0.366
-20778	0.343
-20777	0.344
-20776	0.374
-20775	0.363
-20774	0.379
-20773	0.34
-20772	0.389
-20771	0.392
-20770	0.372
-20769	0.429
-20768	0.335
-20767	0.353
-20766	0.33
-20765	0.345
-20764	0.34
-20763	0.392
-20762	0.433
-20761	0.366
-20760	0.343
-20759	0.344
-20758	0.374
-20757	0.363
-20756	0.379
-20755	0.34
-20754	0.389
-20753	0.392
-20752	0.372
-20751	0.429
-20750	0.335
-20749	0.353
-20748	0.33
-20747	0.345
-20746	0.34
-20745	0.392
-20744	0.433
-20743	0.366
-20742	0.343
-20741	0.344
-20740	0.374
-20739	0.363
-20738	0.379
-20737	0.34
-20736	0.389
-20735	0.392
-20734	0.372
-20733	0.429
-20732	0.335
-20731	0.353
-20730	0.33
-20729	0.345
-20728	0.34
-20727	0.392
-20726	0.433
-20725	0.366
-20724	0.343
-20723	0.344
-20722	0.374
-20721	0.363
-20720	0.379
-20719	0.34
-20718	0.389
-20717	0.392
-20716	0.372
-20715	0.429
-20714	0.335
-20713	0.353
-20712	0.33
-20711	0.345
-20710	0.34
-20709	0.392
-20708	0.433
-20707	0.366
-20706	0.343
-20705	0.344
-20704	0.374
-20703	0.363
-20702	0.379
-20701	0.34
-20700	0.389
-20699	0.392
-20698	0.372
-20697	0.429
