%  hypsometry data 
%  version 20220701
%  created by Bryce Glenn, Julian Cross, and Maciek Obryk
%  orthometric heights
%  based on local datum (WGS84 +53.4 m)
%  Depth h (m)    Area A Min RIS (m^2)	
117.1	10901440
117.2	10917532
117.3	10933824
117.4	10950112
117.5	10966196
117.6	10982556
117.7	10998456
117.8	11014620
117.9	11030628
118	11046724
118.1	11062168
118.2	11077752
118.3	11093892
118.4	11109480
118.5	11124800
118.6	11140684
118.7	11156484
118.8	11172148
118.9	11187576
119	11203260
119.1	11218624
119.2	11233816
119.3	11249096
119.4	11264420
119.5	11279684
119.6	11294788
119.7	11309748
119.8	11324612
119.9	11339776
120	11354932
120.1	11369956
120.2	11385056
120.3	11400324
120.4	11415316
120.5	11430512
120.6	11445416
120.7	11460436
120.8	11474964
120.9	11489892
121	11504440
121.1	11519024
121.2	11533884
121.3	11548540
121.4	11563180
121.5	11577736
121.6	11592524
121.7	11607204
121.8	11622020
121.9	11637052
122	11651640
122.1	11666284
122.2	11681236
122.3	11695964
122.4	11710324
122.5	11724824
122.6	11739080
122.7	11753232
122.8	11767404
122.9	11782000
123	11796700
123.1	11810432
123.2	11824944
123.3	11839428
123.4	11853456
123.5	11867952
123.6	11882056
123.7	11895952
123.8	11910136
123.9	11924064
124	11938240
124.1	11952472
124.2	11966696
124.3	11980824
124.4	11995144
124.5	12008812
124.6	12022860
124.7	12036844
124.8	12050696
124.9	12064512
125	12078332
125.1	12092196
125.2	12106264
125.3	12120456
125.4	12134832
125.5	12149660
125.6	12163832
125.7	12178000
125.8	12192080
125.9	12206564
126	12220900
126.1	12235328
126.2	12249628
126.3	12264176
126.4	12278880
126.5	12293324
126.6	12307656
126.7	12321708
126.8	12335336
126.9	12349080
127	12363364
127.1	12377000
127.2	12390508
127.3	12404192
127.4	12417740
127.5	12431224
127.6	12444512
127.7	12457944
127.8	12470988
127.9	12484412
128	12497720
128.1	12510936
128.2	12523960
128.3	12537000
128.4	12550064
128.5	12563224
128.6	12575956
128.7	12589504
128.8	12602688
128.9	12615972
129	12629568
129.1	12643104
129.2	12656536
129.3	12669920
129.4	12683580
129.5	12697232
129.6	12710772
129.7	12724052
129.8	12737280
129.9	12750904
130	12764576
130.1	12777964
130.2	12791712
130.3	12804920
130.4	12818920
130.5	12832812
130.6	12845996
130.7	12859280
130.8	12872848
130.9	12886380
131	12900132
131.1	12913884
131.2	12927592
131.3	12941244
131.4	12955084
131.5	12968904
131.6	12982360
131.7	12995988
131.8	13010124
131.9	13023748
132	13037364
132.1	13050952
132.2	13064968
132.3	13078796
132.4	13092936
132.5	13106536
132.6	13120520
132.7	13133936
132.8	13147808
132.9	13161544
133	13174920
133.1	13188824
133.2	13202436
133.3	13216340
133.4	13229860
133.5	13243408
133.6	13256428
133.7	13270036
133.8	13283264
133.9	13296528
134	13310224
134.1	13323652
134.2	13337680
134.3	13350936
134.4	13364260
134.5	13377660
134.6	13391092
134.7	13404604
134.8	13417576
134.9	13430948
135	13444152
135.1	13457628
135.2	13471020
135.3	13483980
135.4	13496728
135.5	13509796
135.6	13522608
135.7	13535860
135.8	13548872
135.9	13561476
136	13574480
136.1	13587008
136.2	13599792
136.3	13612260
136.4	13625152
136.5	13637504
136.6	13650028
136.7	13662460
136.8	13675008
136.9	13687264
137	13699748
137.1	13712048
137.2	13724308
137.3	13736628
137.4	13748868
137.5	13761568
137.6	13773964
137.7	13786484
137.8	13799008
137.9	13811692
138	13823960
138.1	13836400
138.2	13849012
138.3	13861632
138.4	13873852
138.5	13886400
138.6	13898524
138.7	13910840
138.8	13922920
138.9	13935416
139	13948092
139.1	13960048
